app_id,submit_time,service,num_jobs,sleep_time,model_name
39825,7864088.0,4130.0,1,0.0,ChatbotModel256
39826,7864088.0,4278.000000000001,1,0.0,TransformerModel256
39827,7864088.0,3816.9999999999995,1,0.0,DcganModel256
39828,7864089.0,4453.999999999999,1,1.0,ChatbotModel256
39829,7864089.0,4659.0,1,0.0,DcganModel256
39830,7864089.0,4468.0,1,0.0,Inception4Model256
39831,7864089.0,4319.0,1,0.0,Inception4Model256
39832,7864090.0,4928.0,1,1.0,ChatbotModel256
39833,7864090.0,4663.0,1,0.0,VggnetModel256
39834,7864090.0,5166.0,1,0.0,ChatbotModel256
39835,7864090.0,4162.0,1,0.0,VideopredictionModel64
39836,7864091.0,5150.000000000001,1,1.0,GooglenetModel128
39837,7864093.0,4102.0,1,2.0,GooglenetModel128
39838,7864095.0,4223.0,1,2.0,DeepspeechModel64
39839,7864096.0,4526.0,1,1.0,DeepspeechModel64
39840,7864097.0,4296.0,1,1.0,TransformerModel256
39841,7864098.0,4337.0,1,1.0,ChatbotModel256
39842,7864102.0,4175.0,1,4.0,DeepspeechModel64
39843,7864104.0,4054.0,1,2.0,TransformerModel256
39844,7864106.0,4334.0,1,2.0,VideopredictionModel64
39845,7864108.0,4313.999999999999,1,2.0,GooglenetModel128
39846,7864110.0,4631.0,1,2.0,Inception4Model256
39847,7864110.0,4523.0,1,0.0,ChatbotModel256
39848,7864122.0,3733.0000000000005,1,12.0,Inception4Model256
39849,7864162.0,4155.0,1,40.0,ChatbotModel256
39850,7864162.0,3800.0,1,0.0,DcganModel256
39851,7864163.0,4341.0,1,1.0,DcganModel256
39852,7864166.0,4536.0,1,3.0,Resnet50Model128
39853,7864166.0,4309.0,1,0.0,DeepspeechModel64
39854,7864167.0,4413.0,1,1.0,GooglenetModel128
39855,7864167.0,3571.0,1,0.0,Resnet50Model128
39856,7864169.0,3944.0000000000005,1,2.0,DcganModel256
39857,7864554.0,5254.144167758847,4,385.0,VideopredictionModel64
39858,7864898.0,85750.0,1,344.0,Resnet50Model128
39859,7865180.0,1522.1885753980976,2,282.0,GooglenetModel128
39860,7866378.0,435.40032647428234,2,1198.0,TransformerModel256
39861,7866697.0,1952.1878378174915,4,319.0,ChatbotModel256
39862,7867072.0,5010.494618358134,4,375.0,VggnetModel256
39863,7867072.0,2229.389252948886,4,0.0,VideopredictionModel64
39864,7867294.0,365.0954884082967,2,222.0,Inception4Model256
39865,7867786.0,296.73598246874417,2,492.0,VggnetModel256
39866,7868537.0,274.0,1,751.0,VggnetModel256
39867,7870286.0,365.0,1,1749.0,ChatbotModel256
39868,7872147.0,220.0,1,1861.0,Inception4Model256
39869,7872910.0,213.0,1,763.0,ChatbotModel256
39870,7873086.0,652.5155201895836,4,176.0,DeepspeechModel64
39871,7873918.0,217.99999999999997,1,832.0,GooglenetModel128
39872,7874596.0,232.0,1,678.0,Resnet50Model128
39873,7875079.0,28733.94635507132,2,483.0,Resnet50Model128
39874,7875080.0,14008.0,1,1.0,DcganModel256
39875,7875081.0,24829.55088152486,4,1.0,ChatbotModel256
39876,7875277.0,325.0,1,196.0,VggnetModel256
39877,7875697.0,224092.00000000003,1,420.0,DcganModel256
39878,7876313.0,17560.0,1,616.0,TransformerModel256
39879,7876323.0,128.0,1,10.0,TransformerModel256
39880,7876814.0,496.00000000000006,1,491.0,DcganModel256
39881,7876947.0,38275.0,1,133.0,DeepspeechModel64
39882,7876951.0,38586.0,1,4.0,GooglenetModel128
39883,7877050.0,2489.600379420141,4,99.0,VggnetModel256
39884,7877082.0,1611396.6218379764,4,32.0,GooglenetModel128
39885,7877114.0,1306.7710817663394,4,32.0,DeepspeechModel64
39886,7877140.0,1958789.1572343917,4,26.0,Inception4Model256
39887,7877583.0,228.00000000000003,1,443.0,VggnetModel256
39888,7878525.0,27.0,1,942.0,Resnet50Model128
39889,7878582.0,108.0,1,57.0,VideopredictionModel64
39890,7878990.0,1105.824377457405,4,408.0,VideopredictionModel64
39891,7882401.0,55.00000000000001,1,3411.0,GooglenetModel128
39892,7882403.0,56.0,1,2.0,DeepspeechModel64
39893,7882497.0,47.0,1,94.0,VideopredictionModel64
39894,7882501.0,53.00000000000001,1,4.0,VggnetModel256
39895,7882505.0,50.0,1,4.0,DeepspeechModel64
39896,7882505.0,48.0,1,0.0,VggnetModel256
39897,7882507.0,54.0,1,2.0,DcganModel256
39898,7882509.0,52.0,1,2.0,Inception4Model256
39899,7882511.0,56.0,1,2.0,GooglenetModel128
39900,7882511.0,43.0,1,0.0,VggnetModel256
39901,7883508.0,37.0,1,997.0,DcganModel256
39902,7885341.0,470.0,1,1833.0,VideopredictionModel64
39903,7886238.0,315.0,1,897.0,ChatbotModel256
39904,7887784.0,80.0,1,1546.0,TransformerModel256
39905,7887995.0,102.00000000000001,1,211.0,DeepspeechModel64
39906,7888529.0,31.0,1,534.0,ChatbotModel256
39907,7889465.0,197.99999999999997,1,936.0,Inception4Model256
39908,7889641.0,25.0,1,176.0,VggnetModel256
39909,7890007.0,13.0,1,366.0,TransformerModel256
39910,7890077.0,131.0,1,70.0,VideopredictionModel64
39911,7890236.0,835.0,1,159.0,Resnet50Model128
39912,7890400.0,1362.0,1,164.0,Inception4Model256
39913,7890770.0,1394.0,1,370.0,DeepspeechModel64
39914,7891810.0,184.00000000000003,1,1040.0,TransformerModel256
39915,7892372.0,473.99999999999994,1,562.0,DeepspeechModel64
39916,7892735.0,1386.0,1,363.0,DeepspeechModel64
39917,7892736.0,1497.0,1,1.0,VggnetModel256
39918,7892791.0,114.0,1,55.0,DcganModel256
39919,7892798.0,1535.0,1,7.0,Resnet50Model128
39920,7892823.0,103.0,1,25.0,Resnet50Model128
39921,7893200.0,1405.0,1,377.0,VggnetModel256
39922,7893258.0,1366.0,1,58.0,Resnet50Model128
39923,7893273.0,1452.0000000000002,1,15.0,TransformerModel256
39924,7894108.0,9470.0,1,835.0,ChatbotModel256
39925,7894110.0,258.0,1,2.0,VggnetModel256
39926,7894384.0,65.0,1,274.0,Inception4Model256
39927,7894575.0,60.0,1,191.0,VggnetModel256
39928,7894789.0,60.00000000000001,1,214.0,Inception4Model256
39929,7896070.0,279.0,1,1281.0,VggnetModel256
39930,7896296.0,4895.0,1,226.0,Resnet50Model128
39931,7897936.0,248.00000000000003,1,1640.0,DcganModel256
39932,7899352.0,71.99999999999999,1,1416.0,Resnet50Model128
39933,7899752.0,52.0,1,400.0,Resnet50Model128
39934,7900375.0,195.99999999999997,1,623.0,VggnetModel256
39935,7900456.0,44.0,1,81.0,TransformerModel256
39936,7900760.0,44.0,1,304.0,DcganModel256
39937,7900857.0,575963.8129147895,8,97.0,GooglenetModel128
39938,7901044.0,214.0,1,187.0,GooglenetModel128
39939,7901075.0,6.0,1,31.0,VggnetModel256
39940,7901106.0,32.0,1,31.0,ChatbotModel256
39941,7901171.0,75.0,1,65.0,TransformerModel256
39942,7901171.0,40.0,1,0.0,GooglenetModel128
39943,7901279.0,1376.0,1,108.0,GooglenetModel128
39944,7901345.0,76.0,1,66.0,GooglenetModel128
39945,7901624.0,111.0,1,279.0,Resnet50Model128
39946,7903005.0,900.9999999999999,1,1381.0,GooglenetModel128
39947,7903083.0,4882.343738637214,4,78.0,Inception4Model256
39948,7903197.0,150481.0,1,114.0,DeepspeechModel64
39949,7903690.0,65.0,1,493.0,Inception4Model256
39950,7903985.0,45.0,1,295.0,GooglenetModel128
39951,7904022.0,47.0,1,37.0,DeepspeechModel64
39952,7904023.0,44.0,1,1.0,VideopredictionModel64
39953,7904520.0,7247.0,1,497.0,TransformerModel256
39954,7905800.0,45.0,1,1280.0,ChatbotModel256
39955,7905804.0,57.0,1,4.0,ChatbotModel256
39956,7907074.0,57.0,1,1270.0,DcganModel256
39957,7908078.0,44.0,1,1004.0,ChatbotModel256
39958,7908079.0,55.0,1,1.0,VggnetModel256
39959,7915603.0,1151.0,1,7524.0,Resnet50Model128
39960,7916936.0,9108.0,1,1333.0,DeepspeechModel64
39961,7917000.0,9387.999999999998,1,64.0,VideopredictionModel64
39962,7917146.0,263.0,1,146.0,Resnet50Model128
39963,7917148.0,259.0,1,2.0,VideopredictionModel64
39964,7917148.0,263.0,1,0.0,GooglenetModel128
39965,7917150.0,269.0,1,2.0,VideopredictionModel64
39966,7917150.0,286.0,1,0.0,Resnet50Model128
39967,7917151.0,287.0,1,1.0,VggnetModel256
39968,7917212.0,34.0,1,61.0,ChatbotModel256
39969,7917217.0,274.0,1,5.0,DeepspeechModel64
39970,7917278.0,262.0,1,61.0,VideopredictionModel64
39971,7917282.0,282.0,1,4.0,ChatbotModel256
39972,7917852.0,111153.0,1,570.0,TransformerModel256
39973,7920923.0,56298.99999999999,1,3071.0,GooglenetModel128
39974,7920923.0,56270.0,1,0.0,Resnet50Model128
39975,7920926.0,55837.0,1,3.0,Resnet50Model128
39976,7921443.0,56111.0,1,517.0,Resnet50Model128
39977,7921443.0,55715.0,1,0.0,Inception4Model256
39978,7921444.0,56154.0,1,1.0,DcganModel256
39979,7922056.0,778.0,1,612.0,DcganModel256
39980,7923705.0,28531.0,1,1649.0,VggnetModel256
39981,7925964.0,20.0,1,2259.0,DcganModel256
39982,7927583.0,796.0,1,1619.0,DeepspeechModel64
39983,7927584.0,777.0,1,1.0,Resnet50Model128
39984,7929222.0,794.0,1,1638.0,Inception4Model256
39985,7930406.0,793.0,1,1184.0,VggnetModel256
39986,7932139.0,433.0,1,1733.0,DeepspeechModel64
39987,7932323.0,654.0,1,184.0,Resnet50Model128
39988,7933852.0,1046.0,1,1529.0,VggnetModel256
39989,7933987.0,1097.9661153056727,4,135.0,DeepspeechModel64
39990,7934163.0,2678.8643008777603,4,176.0,ChatbotModel256
39991,7934847.0,1511907.1890769363,4,684.0,VggnetModel256
39992,7938146.0,744085.6288712566,4,3299.0,ChatbotModel256
39993,7938173.0,827.0,1,27.0,GooglenetModel128
39994,7938173.0,816.0,1,0.0,VggnetModel256
39995,7939641.0,55918.0,1,1468.0,ChatbotModel256
39996,7939642.0,55948.0,1,1.0,Inception4Model256
39997,7939642.0,55927.0,1,0.0,ChatbotModel256
39998,7939643.0,55851.00000000001,1,1.0,VggnetModel256
39999,7939643.0,55771.00000000001,1,0.0,DcganModel256
40000,7939644.0,55915.0,1,1.0,DcganModel256
40001,7942651.0,27018.33258843597,8,3007.0,Inception4Model256
40002,7943618.0,226.00000000000003,1,967.0,Inception4Model256
40003,7944558.0,524.0,1,940.0,Inception4Model256
40004,7945479.0,1481.0,1,921.0,ChatbotModel256
40005,7945543.0,6470.378382837311,8,64.0,DeepspeechModel64
40006,7945838.0,23.0,1,295.0,DeepspeechModel64
40007,7945844.0,21.0,1,6.0,VideopredictionModel64
40008,7947654.0,1012.0,1,1810.0,GooglenetModel128
40009,7947655.0,943.0,1,1.0,Resnet50Model128
40010,7947657.0,968.9999999999999,1,2.0,VideopredictionModel64
40011,7947690.0,948.0,1,33.0,Inception4Model256
40012,7947690.0,1011.0000000000001,1,0.0,DcganModel256
40013,7947694.0,981.0,1,4.0,Resnet50Model128
40014,7947697.0,1002.0,1,3.0,VideopredictionModel64
40015,7947702.0,1047.0,1,5.0,VggnetModel256
40016,7947730.0,1005.0,1,28.0,DcganModel256
40017,7947734.0,981.0000000000001,1,4.0,Inception4Model256
40018,7947853.0,162.0,1,119.0,VideopredictionModel64
40019,7950547.0,20.0,1,2694.0,DeepspeechModel64
40020,7950600.0,133364.623987621,8,53.0,TransformerModel256
40021,7950601.0,106328.06570390498,8,1.0,VideopredictionModel64
40022,7950632.0,207049.11737011917,8,31.0,TransformerModel256
40023,7950822.0,3056.0,1,190.0,VideopredictionModel64
40024,7950886.0,433.99999999999994,1,64.0,GooglenetModel128
40025,7950886.0,411.0,1,0.0,Inception4Model256
40026,7951034.0,655.0,1,148.0,TransformerModel256
40027,7951225.0,3322.0,1,191.0,Resnet50Model128
40028,7951227.0,3352.0,1,2.0,DcganModel256
40029,7951227.0,2703.0,1,0.0,Resnet50Model128
40030,7951256.0,3351.0,1,29.0,VideopredictionModel64
40031,7951714.0,424.0,1,458.0,Resnet50Model128
40032,7951715.0,414.0,1,1.0,GooglenetModel128
40033,7951716.0,426.0,1,1.0,ChatbotModel256
40034,7951717.0,439.00000000000006,1,1.0,GooglenetModel128
40035,7951717.0,439.0,1,0.0,DeepspeechModel64
40036,7951738.0,425.0,1,21.0,VideopredictionModel64
40037,7951773.0,376.0,1,35.0,ChatbotModel256
40038,7952193.0,750.0,1,420.0,VideopredictionModel64
40039,7952198.0,1811.9999999999998,1,5.0,DeepspeechModel64
40040,7952200.0,1125.0,1,2.0,DcganModel256
40041,7952236.0,1238.0,1,36.0,DeepspeechModel64
40042,7952690.0,590.0,1,454.0,DcganModel256
40043,7953232.0,305.0,1,542.0,DcganModel256
40044,7953265.0,413.0,1,33.0,Resnet50Model128
40045,7953267.0,181.00000000000003,1,2.0,TransformerModel256
40046,7953269.0,538.0,1,2.0,DeepspeechModel64
40047,7953603.0,2033.0,1,334.0,TransformerModel256
40048,7953604.0,902.0,1,1.0,ChatbotModel256
40049,7953609.0,964.0,1,5.0,DcganModel256
40050,7953619.0,929.0,1,10.0,Inception4Model256
40051,7953619.0,912.0,1,0.0,GooglenetModel128
40052,7953635.0,943.0,1,16.0,DcganModel256
40053,7953636.0,552.0,1,1.0,TransformerModel256
40054,7954588.0,416824.0,1,952.0,VideopredictionModel64
40055,7954588.0,416718.0,1,0.0,ChatbotModel256
40056,7954589.0,416751.0,1,1.0,DcganModel256
40057,7954590.0,416724.0,1,1.0,VideopredictionModel64
40058,7955054.0,13232.0,1,464.0,VideopredictionModel64
40059,7955054.0,8862.0,1,0.0,Resnet50Model128
40060,7955056.0,92.0,1,2.0,DcganModel256
40061,7955059.0,3401.0,1,3.0,VideopredictionModel64
40062,7955323.0,22199.0,1,264.0,TransformerModel256
40063,7958853.0,1242.389550440967,4,3530.0,DeepspeechModel64
40064,7958860.0,28606.0,1,7.0,VideopredictionModel64
40065,7960410.0,943.0000000000001,1,1550.0,TransformerModel256
40066,7960411.0,943.0,1,1.0,VideopredictionModel64
40067,7960413.0,946.0,1,2.0,VideopredictionModel64
40068,7960414.0,943.9999999999999,1,1.0,ChatbotModel256
40069,7960414.0,913.0,1,0.0,VideopredictionModel64
40070,7960442.0,903.0,1,28.0,VideopredictionModel64
40071,7960777.0,2440.9210423923732,4,335.0,VggnetModel256
40072,7961865.0,10233.0,1,1088.0,VggnetModel256
40073,7961946.0,3018.1188957216236,4,81.0,VggnetModel256
40074,7962138.0,162.0,1,192.0,Inception4Model256
40075,7962138.0,83.0,1,0.0,Resnet50Model128
40076,7962138.0,68.0,1,0.0,VideopredictionModel64
40077,7962140.0,42.0,1,2.0,Inception4Model256
40078,7962974.0,46.00000000000001,1,834.0,TransformerModel256
40079,7962974.0,43.0,1,0.0,VideopredictionModel64
40080,7962975.0,43.0,1,1.0,TransformerModel256
40081,7962976.0,103.00000000000001,1,1.0,GooglenetModel128
40082,7963153.0,174.79505655007117,4,177.0,Inception4Model256
40083,7963338.0,2125.486945508785,4,185.0,TransformerModel256
40084,7965869.0,3672.0,1,2531.0,DcganModel256
40085,7965870.0,3510.0,1,1.0,TransformerModel256
40086,7965871.0,2261.0,1,1.0,DcganModel256
40087,7965874.0,2407.0,1,3.0,VggnetModel256
40088,7965874.0,2283.0,1,0.0,GooglenetModel128
40089,7965875.0,2275.0,1,1.0,DcganModel256
40090,7968247.0,83038.0,1,2372.0,TransformerModel256
40091,7970574.0,3528.0000000000005,1,2327.0,DeepspeechModel64
40092,7970574.0,2295.0,1,0.0,Resnet50Model128
40093,7970574.0,2197.0,1,0.0,VideopredictionModel64
40094,7970574.0,2185.0,1,0.0,VggnetModel256
40095,7970574.0,2058.0,1,0.0,TransformerModel256
40096,7971751.0,249567.0,1,1177.0,Inception4Model256
40097,7971868.0,20090.0,1,117.0,ChatbotModel256
40098,7972045.0,27108.000000000004,1,177.0,DeepspeechModel64
40099,7972481.0,20824.0,1,436.0,DcganModel256
40100,7973278.0,319.0,1,797.0,DcganModel256
40101,7973658.0,28865.0,1,380.0,DeepspeechModel64
40102,7974999.0,12.000000000000002,1,1341.0,Inception4Model256
40103,7975025.0,12.0,1,26.0,Resnet50Model128
40104,7975059.0,5.0,1,34.0,TransformerModel256
40105,7975059.0,12.000000000000002,1,0.0,Inception4Model256
40106,7975060.0,10.0,1,1.0,Inception4Model256
40107,7975060.0,5.0,1,0.0,ChatbotModel256
40108,7975061.0,9.0,1,1.0,TransformerModel256
40109,7975065.0,8.0,1,4.0,DeepspeechModel64
40110,7975086.0,8.0,1,21.0,VggnetModel256
40111,7975088.0,9.0,1,2.0,DcganModel256
40112,7975088.0,6.0,1,0.0,VideopredictionModel64
40113,7975089.0,10.0,1,1.0,VideopredictionModel64
40114,7975089.0,10.0,1,0.0,TransformerModel256
40115,7975089.0,7.0,1,0.0,VideopredictionModel64
40116,7975090.0,8.0,1,1.0,TransformerModel256
40117,7975090.0,9.0,1,0.0,VggnetModel256
40118,7975090.0,9.0,1,0.0,DeepspeechModel64
40119,7975090.0,7.999999999999999,1,0.0,Resnet50Model128
40120,7975090.0,7.999999999999999,1,0.0,Resnet50Model128
40121,7975090.0,8.0,1,0.0,DeepspeechModel64
40122,7975091.0,10.0,1,1.0,VggnetModel256
40123,7975091.0,10.0,1,0.0,VggnetModel256
40124,7975094.0,7.999999999999999,1,3.0,Resnet50Model128
40125,7975100.0,5.0,1,6.0,GooglenetModel128
40126,7975101.0,3.0,1,1.0,Resnet50Model128
40127,7975101.0,12.0,1,0.0,VggnetModel256
40128,7975102.0,6.000000000000001,1,1.0,Inception4Model256
40129,7975102.0,12.0,1,0.0,VideopredictionModel64
40130,7975103.0,6.0,1,1.0,VggnetModel256
40131,7975103.0,5.0,1,0.0,Resnet50Model128
40132,7975104.0,7.0,1,1.0,DeepspeechModel64
40133,7975104.0,8.0,1,0.0,VideopredictionModel64
40134,7975104.0,6.000000000000001,1,0.0,DeepspeechModel64
40135,7975104.0,5.999999999999999,1,0.0,TransformerModel256
40136,7975105.0,7.999999999999999,1,1.0,Resnet50Model128
40137,7975106.0,7.0,1,1.0,GooglenetModel128
40138,7975107.0,5.0,1,1.0,DcganModel256
40139,7975107.0,9.0,1,0.0,VideopredictionModel64
40140,7975107.0,8.0,1,0.0,GooglenetModel128
40141,7975108.0,7.0,1,1.0,Inception4Model256
40142,7975115.0,5.0,1,7.0,Resnet50Model128
40143,7975116.0,12.0,1,1.0,ChatbotModel256
40144,7975116.0,10.0,1,0.0,Inception4Model256
40145,7975117.0,6.000000000000001,1,1.0,GooglenetModel128
40146,7975117.0,2.0,1,0.0,DeepspeechModel64
40147,7975118.0,3.0,1,1.0,DcganModel256
40148,7975132.0,11.0,1,14.0,Resnet50Model128
40149,7975132.0,10.0,1,0.0,VideopredictionModel64
40150,7975133.0,8.0,1,1.0,VideopredictionModel64
40151,7975133.0,8.0,1,0.0,ChatbotModel256
40152,7975133.0,3.0000000000000004,1,0.0,DeepspeechModel64
40153,7975134.0,5.0,1,1.0,VggnetModel256
40154,7975134.0,11.0,1,0.0,TransformerModel256
40155,7975148.0,1.0,1,14.0,DcganModel256
40156,7975148.0,6.0,1,0.0,ChatbotModel256
40157,7975153.0,12.0,1,5.0,ChatbotModel256
40158,7975153.0,8.0,1,0.0,GooglenetModel128
40159,7975153.0,12.0,1,0.0,ChatbotModel256
40160,7975154.0,9.0,1,1.0,VggnetModel256
40161,7975154.0,8.0,1,0.0,Inception4Model256
40162,7975154.0,8.0,1,0.0,VggnetModel256
40163,7975155.0,6.0,1,1.0,VggnetModel256
40164,7975155.0,12.0,1,0.0,VggnetModel256
40165,7975156.0,3.0,1,1.0,Resnet50Model128
40166,7975161.0,11.999999999999998,1,5.0,TransformerModel256
40167,7975164.0,1.9999999999999998,1,3.0,Resnet50Model128
40168,7975180.0,12.000000000000002,1,16.0,Inception4Model256
40169,7975180.0,4.0,1,0.0,VggnetModel256
40170,7975181.0,8.0,1,1.0,ChatbotModel256
40171,7975193.0,9.0,1,12.0,GooglenetModel128
40172,7975195.0,6.0,1,2.0,VggnetModel256
40173,7975195.0,10.0,1,0.0,Inception4Model256
40174,7975196.0,11.0,1,1.0,Resnet50Model128
40175,7975196.0,13.0,1,0.0,GooglenetModel128
40176,7975214.0,3.0000000000000004,1,18.0,GooglenetModel128
40177,7975330.0,8.0,1,116.0,GooglenetModel128
40178,7975332.0,7.0,1,2.0,DeepspeechModel64
40179,7975362.0,2.0,1,30.0,VideopredictionModel64
40180,7975394.0,10.0,1,32.0,ChatbotModel256
40181,7975408.0,163.0,1,14.0,Inception4Model256
40182,7975856.0,12.000000000000002,1,448.0,DeepspeechModel64
40183,7976216.0,328085.0,1,360.0,Resnet50Model128
40184,7976476.0,53933.00000000001,1,260.0,VggnetModel256
40185,7976762.0,53507.0,1,286.0,ChatbotModel256
40186,7977209.0,2552.0,1,447.0,VggnetModel256
40187,7977810.0,788.0,1,601.0,DeepspeechModel64
40188,7978014.0,823.0,1,204.0,VggnetModel256
40189,7978026.0,1398.0,1,12.0,VideopredictionModel64
40190,7978046.0,783.9999999999999,1,20.0,VggnetModel256
40191,7978151.0,828.0,1,105.0,GooglenetModel128
40192,7978210.0,779.0,1,59.0,Resnet50Model128
40193,7980141.0,1762.0,1,1931.0,DcganModel256
40194,7980159.0,1703.0000000000002,1,18.0,DcganModel256
40195,7980159.0,1454.0,1,0.0,DcganModel256
40196,7980174.0,1516.0,1,15.0,DeepspeechModel64
40197,7980176.0,1632.0,1,2.0,ChatbotModel256
40198,7980179.0,1565.0,1,3.0,VggnetModel256
40199,7980195.0,1537.0,1,16.0,ChatbotModel256
40200,7980197.0,1467.0,1,2.0,VideopredictionModel64
40201,7980215.0,1654.0,1,18.0,DcganModel256
40202,7980215.0,1621.0,1,0.0,Inception4Model256
40203,7980217.0,1515.0,1,2.0,TransformerModel256
40204,7980235.0,1580.0,1,18.0,Resnet50Model128
40205,7980236.0,1536.0000000000002,1,1.0,DeepspeechModel64
40206,7980240.0,1534.0,1,4.0,GooglenetModel128
40207,7980255.0,1600.9999999999998,1,15.0,DeepspeechModel64
40208,7980256.0,1586.0,1,1.0,TransformerModel256
40209,7980272.0,1793.0,1,16.0,GooglenetModel128
40210,7980274.0,1887.0000000000002,1,2.0,Inception4Model256
40211,7980275.0,1708.0,1,1.0,Inception4Model256
40212,7980289.0,1771.9999999999998,1,14.0,Inception4Model256
40213,7980293.0,1803.0,1,4.0,VideopredictionModel64
40214,7980295.0,1702.0,1,2.0,ChatbotModel256
40215,7980308.0,1897.0,1,13.0,GooglenetModel128
40216,7980312.0,1933.0,1,4.0,TransformerModel256
40217,7980315.0,1929.9999999999998,1,3.0,VideopredictionModel64
40218,7980326.0,1752.0000000000002,1,11.0,Inception4Model256
40219,7980331.0,1576.0000000000002,1,5.0,VggnetModel256
40220,7980336.0,1581.0,1,5.0,TransformerModel256
40221,7980345.0,1605.0,1,9.0,Inception4Model256
40222,7980351.0,1552.0,1,6.0,ChatbotModel256
40223,7980356.0,1646.0,1,5.0,GooglenetModel128
40224,7980357.0,1802.0,1,1.0,VideopredictionModel64
40225,7980365.0,1725.9999999999998,1,8.0,VideopredictionModel64
40226,7980372.0,1483.0,1,7.0,GooglenetModel128
40227,7980375.0,1600.0,1,3.0,VggnetModel256
40228,7980384.0,2010.0,1,9.0,VggnetModel256
40229,7980388.0,1706.0,1,4.0,Resnet50Model128
40230,7980395.0,1604.0,1,7.0,VideopredictionModel64
40231,7980403.0,1559.0,1,8.0,VideopredictionModel64
40232,7980407.0,1600.0,1,4.0,DcganModel256
40233,7980416.0,1547.0,1,9.0,Inception4Model256
40234,7980421.0,1523.0,1,5.0,VideopredictionModel64
40235,7980427.0,1624.0,1,6.0,ChatbotModel256
40236,7980435.0,1555.0,1,8.0,Inception4Model256
40237,7980440.0,1683.0,1,5.0,DcganModel256
40238,7980448.0,1595.0,1,8.0,TransformerModel256
40239,7980456.0,1543.0,1,8.0,DeepspeechModel64
40240,7980459.0,1522.0,1,3.0,Resnet50Model128
40241,7980467.0,1620.9999999999998,1,8.0,VggnetModel256
40242,7980478.0,1625.0000000000002,1,11.0,TransformerModel256
40243,7980483.0,1540.0,1,5.0,VggnetModel256
40244,7980487.0,1569.0,1,4.0,TransformerModel256
40245,7980496.0,1673.0,1,9.0,Resnet50Model128
40246,7980505.0,1615.9999999999998,1,9.0,TransformerModel256
40247,7980512.0,1639.0,1,7.0,VideopredictionModel64
40248,7980517.0,2002.0000000000002,1,5.0,TransformerModel256
40249,7980538.0,1534.0,1,21.0,ChatbotModel256
40250,7980540.0,1538.0,1,2.0,ChatbotModel256
40251,7980540.0,1519.0,1,0.0,Inception4Model256
40252,7980551.0,1758.0,1,11.0,DcganModel256
40253,7980561.0,1626.0,1,10.0,ChatbotModel256
40254,7980573.0,1811.9999999999998,1,12.0,DeepspeechModel64
40255,7980595.0,1613.0,1,22.0,ChatbotModel256
40256,7980617.0,1609.0,1,22.0,ChatbotModel256
40257,7980632.0,1799.0,1,15.0,DeepspeechModel64
40258,7980634.0,1611.0,1,2.0,TransformerModel256
40259,7980637.0,1665.0,1,3.0,Inception4Model256
40260,7980656.0,1552.0,1,19.0,GooglenetModel128
40261,7980657.0,1810.0,1,1.0,DcganModel256
40262,7980666.0,1872.0000000000002,1,9.0,GooglenetModel128
40263,7980673.0,1606.0,1,7.0,Resnet50Model128
40264,7980676.0,1897.0,1,3.0,GooglenetModel128
40265,7980690.0,1600.0,1,14.0,DeepspeechModel64
40266,7980695.0,1560.0000000000002,1,5.0,DeepspeechModel64
40267,7980696.0,1556.0,1,1.0,Resnet50Model128
40268,7980702.0,1587.0,1,6.0,Inception4Model256
40269,7980717.0,1600.9999999999998,1,15.0,VggnetModel256
40270,7980726.0,1600.9999999999998,1,9.0,DeepspeechModel64
40271,7980741.0,1550.9999999999998,1,15.0,GooglenetModel128
40272,7980750.0,2460.0,1,9.0,GooglenetModel128
40273,7980761.0,1671.0,1,11.0,ChatbotModel256
40274,7980774.0,1607.0,1,13.0,Resnet50Model128
40275,7980774.0,1604.0,1,0.0,GooglenetModel128
40276,7980782.0,1579.0,1,8.0,ChatbotModel256
40277,7980793.0,1732.0,1,11.0,Inception4Model256
40278,7980793.0,1594.0,1,0.0,VideopredictionModel64
40279,7980801.0,1618.9999999999998,1,8.0,DcganModel256
40280,7980812.0,2018.9999999999998,1,11.0,Inception4Model256
40281,7980818.0,2014.0000000000002,1,6.0,ChatbotModel256
40282,7980822.0,1583.9999999999998,1,4.0,TransformerModel256
40283,7980831.0,1872.0,1,9.0,ChatbotModel256
40284,7980839.0,1634.0,1,8.0,ChatbotModel256
40285,7980845.0,1844.0,1,6.0,TransformerModel256
40286,7980846.0,1515.9999999999998,1,1.0,TransformerModel256
40287,7980852.0,1582.9999999999998,1,6.0,VideopredictionModel64
40288,7980864.0,1870.0,1,12.0,DcganModel256
40289,7980865.0,1524.0,1,1.0,DcganModel256
40290,7980872.0,1900.0,1,7.0,TransformerModel256
40291,7980892.0,1543.0,1,20.0,VggnetModel256
40292,7980895.0,1603.0,1,3.0,DeepspeechModel64
40293,7981611.0,144.0,1,716.0,DeepspeechModel64
40294,7982415.0,186.00000000000003,1,804.0,TransformerModel256
40295,7983003.0,411.0,1,588.0,Resnet50Model128
40296,7986730.0,2332.0,1,3727.0,GooglenetModel128
40297,7987396.0,383702.0,1,666.0,VggnetModel256
40298,7987770.0,979.0,1,374.0,VideopredictionModel64
40299,7987826.0,47140.0,1,56.0,VggnetModel256
40300,7987956.0,12.0,1,130.0,VggnetModel256
40301,7987990.0,1017.0,1,34.0,Inception4Model256
40302,7988072.0,13.0,1,82.0,Inception4Model256
