app_id,submit_time,service,num_jobs,sleep_time,model_name
1372,9565898.0,50.0,1,6.0,DeepspeechModel64
1373,9565904.0,18465.0,1,6.0,DeepspeechModel64
1374,9565910.0,11269.0,1,6.0,ChatbotModel256
1375,9565916.0,10890.0,1,6.0,Inception4Model256
1376,9565922.0,8672.999999999998,1,6.0,Inception4Model256
1377,9565928.0,43.00000000000001,1,6.0,DcganModel256
1378,9565935.0,11160.0,1,7.0,TransformerModel256
1379,9565940.0,10892.0,1,5.0,Resnet50Model128
1380,9620845.0,7606.310395795698,8,54905.0,VggnetModel256
1381,9622314.0,284714.1193890623,8,1469.0,VggnetModel256
1382,9625546.0,286165.6060117206,8,3232.0,TransformerModel256
1383,9636385.0,2356694.535906238,32,10839.0,Inception4Model256
1384,9650637.0,459382.87428407447,16,14252.0,Inception4Model256
1385,9653409.0,290964.52227952046,8,2772.0,VggnetModel256
1386,9714126.0,3929.465758861784,8,60717.0,VideopredictionModel64
1387,9721483.0,393584.6180285771,8,7357.0,TransformerModel256
1388,9722465.0,197883.47449088632,8,982.0,VideopredictionModel64
1389,9725972.0,197833.92739596375,8,3507.0,VideopredictionModel64
1390,9726884.0,190150.2499636681,8,912.0,GooglenetModel128
1391,9782427.0,2375.2715225934935,8,55543.0,DeepspeechModel64
1392,9783749.0,43918.17480702907,8,1322.0,VggnetModel256
1393,9783906.0,24845.962446188136,8,157.0,VideopredictionModel64
1394,9814462.0,3936.058169902024,8,30556.0,DcganModel256
1395,9814641.0,132.4810077886967,8,179.0,Inception4Model256
1396,9816381.0,42672.5012181471,8,1740.0,TransformerModel256
1397,9816418.0,38714.220814090855,8,37.0,Resnet50Model128
1398,9821226.0,4711.876019312439,8,4808.0,GooglenetModel128
1399,9826565.0,22380.86508197801,8,5339.0,TransformerModel256
1400,9871548.0,6229.3823482621065,8,44983.0,DeepspeechModel64
1401,9871554.0,22514.678771555264,8,6.0,VggnetModel256
1402,9882929.0,703634.3822297471,8,11375.0,Resnet50Model128
1403,9882934.0,111510.04355579182,8,5.0,Inception4Model256
1404,9889714.0,204393.84896032806,8,6780.0,DeepspeechModel64
1405,9890975.0,2761.69951274116,8,1261.0,TransformerModel256
1406,9906504.0,3545.815208462176,8,15529.0,Inception4Model256
1407,9906532.0,2936.697231072426,8,28.0,VggnetModel256
1408,9906561.0,2566.039496843159,8,29.0,GooglenetModel128
1409,9907818.0,25233.38025654472,8,1257.0,DeepspeechModel64
1410,9907893.0,93610.53133191001,8,75.0,VggnetModel256
1411,9907951.0,91460.92187222862,8,58.0,VggnetModel256
1412,9970969.0,2157.0419351192495,8,63018.0,GooglenetModel128
1413,9978031.0,2028.179689644593,8,7062.0,GooglenetModel128
1414,9982115.0,3240.9496469042533,8,4084.0,VggnetModel256
1415,9982181.0,2784.5450435175767,8,66.0,GooglenetModel128
1416,9987141.0,9117.68330809524,8,4960.0,DeepspeechModel64
1417,10052290.0,5164.3318169328,8,65149.0,VideopredictionModel64
1418,10053054.0,5493.5925112696905,8,764.0,DcganModel256
1419,10054287.0,7591.667070354762,8,1233.0,GooglenetModel128
1420,10067933.0,3470.708043389878,8,13646.0,DeepspeechModel64
1421,10219968.0,1152230.3554869436,8,152035.0,VggnetModel256
1422,10228556.0,1215594.4253160397,8,8588.0,Resnet50Model128
1423,10290915.0,9676.0,1,62359.0,VggnetModel256
1424,10292464.0,290437.2774793414,2,1549.0,ChatbotModel256
1425,10292478.0,367.73416232322893,2,14.0,VggnetModel256
1426,10292486.0,13515.515384590772,2,8.0,VideopredictionModel64
1427,10292521.0,470.93288447151866,2,35.0,GooglenetModel128
1428,10294688.0,123.99999999999999,1,2167.0,Inception4Model256
1429,10294692.0,185.99999999999997,1,4.0,VideopredictionModel64
1430,10294699.0,7814.000000000001,1,7.0,TransformerModel256
1431,10646739.0,99.21274429298735,8,352040.0,VggnetModel256
1432,10650527.0,138742.0,1,3788.0,Inception4Model256
1433,10651838.0,84.04059487477595,8,1311.0,GooglenetModel128
1434,10732802.0,62090.13256800904,8,80964.0,VideopredictionModel64
1435,10733607.0,96859.87667970205,8,805.0,Resnet50Model128
1436,10803490.0,801.9999999999999,1,69883.0,TransformerModel256
1437,10803494.0,776.0,1,4.0,VggnetModel256
1438,10803498.0,533.0,1,4.0,Inception4Model256
1439,10803502.0,580.0,1,4.0,TransformerModel256
1440,10804621.0,662.0,1,1119.0,VideopredictionModel64
1441,10805124.0,224.0,1,503.0,DcganModel256
1442,10805427.0,1058.0,1,303.0,Inception4Model256
1443,10808570.0,2000.9403718743322,8,3143.0,VideopredictionModel64
1444,10808610.0,1734.1483222910877,8,40.0,VideopredictionModel64
1445,10808928.0,148393.2797235544,8,318.0,GooglenetModel128
1446,10808968.0,3974.4302336609007,8,40.0,Inception4Model256
1447,10812154.0,1005.3558088356053,8,3186.0,VggnetModel256
1448,10812188.0,976.7642310434429,8,34.0,DeepspeechModel64
1449,10812215.0,3492.9296437742805,8,27.0,TransformerModel256
1450,10812274.0,2919.009995317218,8,59.0,GooglenetModel128
1451,10812302.0,4021.1882364098524,8,28.0,Inception4Model256
1452,10820667.0,1044.3161498258867,8,8365.0,DeepspeechModel64
1453,10820679.0,2711.3630304446983,8,12.0,Resnet50Model128
1454,10820804.0,616.0,1,125.0,Resnet50Model128
1455,10820813.0,17116.0,1,9.0,Inception4Model256
1456,10820827.0,16.0,1,14.0,VggnetModel256
1457,10820833.0,514.0,1,6.0,DeepspeechModel64
1458,10820839.0,544.0,1,6.0,DcganModel256
1459,10821119.0,31574.13198442112,8,280.0,DeepspeechModel64
1460,10821170.0,15225.0,1,51.0,Resnet50Model128
