app_id,submit_time,service,num_jobs,sleep_time,model_name
970,3623891.0,622.0,1,6.0,VggnetModel256
971,3623916.0,35427.24264282646,4,25.0,DeepspeechModel64
972,3624965.0,539.0,1,1049.0,VideopredictionModel64
973,3625578.0,132.0,1,613.0,VggnetModel256
974,3625591.0,622.0,1,13.0,DeepspeechModel64
975,3626130.0,23849.000000000004,1,539.0,TransformerModel256
976,3626705.0,304601.7152320871,4,575.0,ChatbotModel256
977,3628737.0,197.99999999999997,1,2032.0,Inception4Model256
978,3629107.0,24287.0,1,370.0,DeepspeechModel64
979,3630114.0,297.0,1,1007.0,ChatbotModel256
980,3630868.0,65979.3726299698,4,754.0,TransformerModel256
981,3632956.0,145.0,1,2088.0,VggnetModel256
982,3633801.0,927.4420593627948,4,845.0,DeepspeechModel64
983,3637157.0,154877.60378942522,4,3356.0,DeepspeechModel64
984,3640355.0,569363.957163282,4,3198.0,VggnetModel256
985,3643498.0,428.99999999999994,1,3143.0,Inception4Model256
986,3645233.0,217.0,1,1735.0,TransformerModel256
987,3647424.0,418.0,1,2191.0,TransformerModel256
988,3647424.0,416.0,1,0.0,Resnet50Model128
989,3648283.0,631.0,1,859.0,VggnetModel256
990,3648286.0,485.99999999999994,1,3.0,VggnetModel256
991,3649373.0,617.5936599423632,4,1087.0,GooglenetModel128
992,3649388.0,126.0,1,15.0,Inception4Model256
993,3649391.0,295.0,1,3.0,GooglenetModel128
994,3651050.0,182.0,1,1659.0,VggnetModel256
995,3652534.0,291259.13064361195,4,1484.0,GooglenetModel128
996,3653187.0,396.0,1,653.0,DcganModel256
997,3653192.0,658.0,1,5.0,Resnet50Model128
998,3654013.0,594.0,1,821.0,DeepspeechModel64
999,3654028.0,691.0,1,15.0,Resnet50Model128
1000,3654525.0,567885.442198669,4,497.0,DcganModel256
1001,3654706.0,315427.7425010319,4,181.0,DeepspeechModel64
1002,3655114.0,121.0,1,408.0,Inception4Model256
1003,3655118.0,113.0,1,4.0,Resnet50Model128
1004,3662832.0,164.0,1,7714.0,DcganModel256
1005,3672278.0,24370.0,1,9446.0,Resnet50Model128
1006,3672278.0,24266.0,1,0.0,Resnet50Model128
1007,3673999.0,24331.0,1,1721.0,VideopredictionModel64
1008,3680694.0,602.0,1,6695.0,GooglenetModel128
1009,3680694.0,336.0,1,0.0,Resnet50Model128
1010,3681479.0,114.0,1,785.0,Resnet50Model128
1011,3682303.0,508.99999999999994,1,824.0,GooglenetModel128
1012,3682946.0,5581.0,1,643.0,TransformerModel256
1013,3684065.0,139.0,1,1119.0,Resnet50Model128
1014,3691446.0,109.0,1,7381.0,DcganModel256
1015,3696926.0,22921.565193219692,4,5480.0,DeepspeechModel64
1016,3696930.0,39664.79685452163,4,4.0,VideopredictionModel64
1017,3698209.0,16403.0,1,1279.0,TransformerModel256
1018,3698209.0,16013.999999999998,1,0.0,ChatbotModel256
1019,3699634.0,547122.0380998183,2,1425.0,GooglenetModel128
1020,3699860.0,28079.0,1,226.0,VideopredictionModel64
1021,3711187.0,85.0,1,11327.0,Inception4Model256
1022,3714878.0,71499.51480728542,4,3691.0,VggnetModel256
1023,3715545.0,70658.05769580543,4,667.0,VggnetModel256
1024,3719651.0,298.0,1,4106.0,DeepspeechModel64
1025,3734123.0,230.0,1,14472.0,Inception4Model256
1026,3737869.0,166.0,1,3746.0,GooglenetModel128
1027,3738571.0,28974.999999999993,1,702.0,Inception4Model256
1028,3738580.0,24318.0,1,9.0,Inception4Model256
1029,3739840.0,453.0,1,1260.0,Resnet50Model128
1030,3743782.0,323553.7357791262,4,3942.0,DeepspeechModel64
1031,3743803.0,323624.7586985651,4,21.0,ChatbotModel256
1032,3744449.0,180.00000000000003,1,646.0,TransformerModel256
1033,3763121.0,352.0,1,18672.0,GooglenetModel128
1034,3765683.0,254.99999999999997,1,2562.0,Resnet50Model128
1035,3767636.0,30164.000000000004,1,1953.0,GooglenetModel128
1036,3767699.0,25095.000000000004,1,63.0,VggnetModel256
1037,3767820.0,385.0,1,121.0,GooglenetModel128
1038,3767820.0,14.999999999999998,1,0.0,DeepspeechModel64
1039,3768263.0,455.0,1,443.0,VggnetModel256
1040,3768265.0,249.00000000000006,1,2.0,Inception4Model256
1041,3768325.0,639.0,1,60.0,GooglenetModel128
1042,3769332.0,112.0,1,1007.0,Resnet50Model128
1043,3769346.0,605.0,1,14.0,GooglenetModel128
1044,3770168.0,132.0,1,822.0,DeepspeechModel64
1045,3776283.0,163.0,1,6115.0,ChatbotModel256
1046,3778315.0,619790.6198131434,4,2032.0,TransformerModel256
1047,3788454.0,227.0,1,10139.0,DcganModel256
1048,3788455.0,167.0,1,1.0,Inception4Model256
1049,3790286.0,167.0,1,1831.0,TransformerModel256
1050,3790295.0,147.0,1,9.0,Inception4Model256
1051,3792131.0,23825.0,1,1836.0,Inception4Model256
1052,3792141.0,23784.0,1,10.0,GooglenetModel128
1053,3794017.0,649962.0370113881,4,1876.0,Resnet50Model128
1054,3798799.0,531245.127129751,4,4782.0,VideopredictionModel64
1055,3804618.0,165.0,1,5819.0,Resnet50Model128
1056,3807516.0,173959.08796423138,4,2898.0,VggnetModel256
1057,3809034.0,62.0,1,1518.0,ChatbotModel256
1058,3816980.0,709969.2286088025,4,7946.0,Resnet50Model128
1059,3817009.0,572873.2057667105,4,29.0,VideopredictionModel64
1060,3840038.0,234.0,1,23029.0,Inception4Model256
1061,3841562.0,157.0,1,1524.0,DeepspeechModel64
1062,3856466.0,429.0,1,14904.0,Resnet50Model128
1063,3856467.0,597.0,1,1.0,GooglenetModel128
1064,3857296.0,22658.0,1,829.0,DcganModel256
1065,3858163.0,557.0,1,867.0,TransformerModel256
1066,3858168.0,497.00000000000006,1,5.0,VideopredictionModel64
1067,3858936.0,132.0,1,768.0,DeepspeechModel64
1068,3858940.0,124.00000000000001,1,4.0,Resnet50Model128
1069,3861716.0,244.99999999999997,1,2776.0,DcganModel256
1070,3881053.0,581522.5690839492,2,19337.0,TransformerModel256
1071,3934363.0,153.0,1,53310.0,Resnet50Model128
1072,3935218.0,169.0,1,855.0,ChatbotModel256
1073,3942867.0,25160.0,1,7649.0,VideopredictionModel64
1074,3942887.0,25483.0,1,20.0,VideopredictionModel64
1075,3946865.0,290.0,1,3978.0,Resnet50Model128
1076,3946866.0,377.0,1,1.0,ChatbotModel256
1077,3947629.0,685.0,1,763.0,VideopredictionModel64
1078,3947634.0,438.0,1,5.0,TransformerModel256
1079,3949040.0,110.0,1,1406.0,ChatbotModel256
1080,3949041.0,268.0,1,1.0,Inception4Model256
1081,3951761.0,23391.0,1,2720.0,ChatbotModel256
1082,3951761.0,23306.0,1,0.0,VideopredictionModel64
1083,3952243.0,25014.0,1,482.0,VggnetModel256
1084,3952283.0,24839.0,1,40.0,ChatbotModel256
1085,3958588.0,159.0,1,6305.0,DeepspeechModel64
1086,3960667.0,23649.0,1,2079.0,VideopredictionModel64
1087,3963351.0,171.0,1,2684.0,DeepspeechModel64
1088,3970120.0,316593.57023043727,4,6769.0,DeepspeechModel64
1089,3970137.0,630856.391115859,4,17.0,VggnetModel256
1090,3977826.0,165.0,1,7689.0,DeepspeechModel64
1091,3978098.0,274025.64613368287,4,272.0,VideopredictionModel64
1092,3978128.0,305904.4309779969,4,30.0,VggnetModel256
1093,3984044.0,624764.519796384,4,5916.0,VggnetModel256
1094,3984058.0,102481.47753889523,4,14.0,DeepspeechModel64
1095,3984086.0,175.0,1,28.0,ChatbotModel256
1096,3986456.0,263733.6775409232,2,2370.0,Resnet50Model128
1097,3986511.0,25856.0,1,55.0,ChatbotModel256
1098,3986511.0,25495.0,1,0.0,ChatbotModel256
1099,3987543.0,92.0,1,1032.0,Inception4Model256
1100,3990439.0,10527.0,1,2896.0,Inception4Model256
1101,3999406.0,76.0,1,8967.0,GooglenetModel128
1102,4000843.0,298.0,1,1437.0,ChatbotModel256
1103,4000843.0,331.0,1,0.0,VggnetModel256
1104,4002073.0,177.0,1,1230.0,ChatbotModel256
1105,4002867.0,595.0,1,794.0,TransformerModel256
1106,4002873.0,628.0,1,6.0,ChatbotModel256
1107,4003156.0,9816.0,1,283.0,GooglenetModel128
1108,4004252.0,164.0,1,1096.0,GooglenetModel128
1109,4004252.0,162.0,1,0.0,Inception4Model256
1110,4013710.0,198.00000000000003,1,9458.0,DeepspeechModel64
1111,4013860.0,627602.5984630163,4,150.0,GooglenetModel128
1112,4013968.0,146149.55619136934,4,108.0,DeepspeechModel64
1113,4014815.0,188.00000000000003,1,847.0,TransformerModel256
1114,4018203.0,463.00000000000006,1,3388.0,VideopredictionModel64
1115,4031954.0,28896.0,1,13751.0,Inception4Model256
1116,4033038.0,27784.000000000004,1,1084.0,GooglenetModel128
1117,4033659.0,573.0,1,621.0,DcganModel256
1118,4033659.0,382.0,1,0.0,Resnet50Model128
1119,4034494.0,667.0,1,835.0,VggnetModel256
1120,4034525.0,593.0,1,31.0,Resnet50Model128
1121,4036256.0,222.0,1,1731.0,TransformerModel256
1122,4036257.0,258.0,1,1.0,GooglenetModel128
1123,4036791.0,31756.000000000004,1,534.0,Resnet50Model128
1124,4036791.0,25333.0,1,0.0,ChatbotModel256
1125,4044389.0,449637.5936599424,4,7598.0,GooglenetModel128
1126,4062434.0,616263.7095741275,4,18045.0,GooglenetModel128
1127,4063402.0,2017.7785874523852,4,968.0,ChatbotModel256
1128,4065231.0,325241.5759246832,4,1829.0,DeepspeechModel64
1129,4066470.0,196.0,1,1239.0,Inception4Model256
1130,4069928.0,641590.184930482,4,3458.0,VggnetModel256
1131,4071488.0,144.0,1,1560.0,Resnet50Model128
1132,4081722.0,714192.7379889827,4,10234.0,Inception4Model256
1133,4089210.0,310.0,1,7488.0,DeepspeechModel64
1134,4089213.0,852.0,1,3.0,VggnetModel256
1135,4090322.0,445.0,1,1109.0,VggnetModel256
1136,4090322.0,424.0,1,0.0,Resnet50Model128
1137,4091383.0,2232.0,1,1061.0,VideopredictionModel64
1138,4091390.0,137.0,1,7.0,Resnet50Model128
1139,4098514.0,409966.94516135723,4,7124.0,VggnetModel256
1140,4107747.0,24362.0,1,9233.0,DeepspeechModel64
1141,4107748.0,24071.0,1,1.0,DeepspeechModel64
1142,4110172.0,22164.0,1,2424.0,VggnetModel256
1143,4110178.0,22261.0,1,6.0,Inception4Model256
1144,4119507.0,318.0,1,9329.0,TransformerModel256
1145,4119507.0,331.0,1,0.0,TransformerModel256
1146,4119853.0,354070.5575566384,2,346.0,VideopredictionModel64
1147,4121402.0,25066.0,1,1549.0,Inception4Model256
1148,4121404.0,24232.0,1,2.0,ChatbotModel256
1149,4121498.0,429.0,1,94.0,Resnet50Model128
1150,4121510.0,621.0,1,12.0,DcganModel256
1151,4122275.0,135.0,1,765.0,GooglenetModel128
1152,4122826.0,115.0,1,551.0,VggnetModel256
1153,4124339.0,24189.0,1,1513.0,Inception4Model256
1154,4124341.0,23817.0,1,2.0,Inception4Model256
1155,4132066.0,1026.6891707708025,4,7725.0,TransformerModel256
1156,4132696.0,304219.33265144075,4,630.0,TransformerModel256
1157,4132982.0,493.4213896894012,4,286.0,GooglenetModel128
1158,4133070.0,62664.0277732005,4,88.0,Inception4Model256
1159,4133071.0,659.3551769331586,4,1.0,VideopredictionModel64
1160,4133903.0,239.92405787500562,4,832.0,ChatbotModel256
1161,4134321.0,691.6107648507233,4,418.0,Resnet50Model128
1162,4135113.0,229.56762372212765,4,792.0,ChatbotModel256
1163,4135831.0,843.6927131425053,4,718.0,Resnet50Model128
1164,4137222.0,428.0675632404739,4,1391.0,GooglenetModel128
1165,4137636.0,601.5375218431348,4,414.0,VggnetModel256
1166,4138247.0,375.7845020813321,4,611.0,GooglenetModel128
1167,4138994.0,591.1062353371843,4,747.0,VggnetModel256
1168,4139202.0,606.1336828309306,4,208.0,VideopredictionModel64
1169,4140683.0,753.9711664482307,4,1481.0,VideopredictionModel64
1170,4141426.0,14902.444819883889,4,743.0,TransformerModel256
1171,4141891.0,321414.3347183749,4,465.0,Resnet50Model128
1172,4146844.0,55795.97002923977,4,4953.0,Resnet50Model128
1173,4147772.0,293356.98847262247,4,928.0,GooglenetModel128
1174,4147785.0,304138.0664629893,4,13.0,VggnetModel256
1175,4148959.0,288767.84195666295,4,1174.0,DcganModel256
1176,4148983.0,294912.40954210697,4,24.0,GooglenetModel128
1177,4150372.0,24.0,1,1389.0,DcganModel256
1178,4150373.0,328.0,1,1.0,TransformerModel256
1179,4150698.0,413.0,1,325.0,ChatbotModel256
1180,4151419.0,413.0,1,721.0,VggnetModel256
1181,4151857.0,57.0,1,438.0,GooglenetModel128
1182,4152019.0,242.99999999999997,1,162.0,DeepspeechModel64
1183,4152189.0,420.0,1,170.0,TransformerModel256
1184,4152576.0,161.0,1,387.0,GooglenetModel128
1185,4154778.0,127.0,1,2202.0,DcganModel256
1186,4154784.0,154.0,1,6.0,TransformerModel256
1187,4155599.0,165.0,1,815.0,DeepspeechModel64
1188,4158387.0,174.0,1,2788.0,DeepspeechModel64
1189,4164826.0,175.0,1,6439.0,DeepspeechModel64
1190,4167318.0,176.0,1,2492.0,ChatbotModel256
1191,4181567.0,16666.0,1,14249.0,Inception4Model256
1192,4181568.0,16893.0,1,1.0,Inception4Model256
1193,4191499.0,155.0,1,9931.0,DcganModel256
1194,4191841.0,76.0,1,342.0,TransformerModel256
1195,4198933.0,68976.40554786088,4,7092.0,Resnet50Model128
1196,4198936.0,56554.958339760604,4,3.0,VggnetModel256
1197,4199459.0,21937.0,1,523.0,VideopredictionModel64
1198,4199460.0,21917.0,1,1.0,VideopredictionModel64
1199,4200702.0,9719.0,1,1242.0,GooglenetModel128
1200,4206353.0,30.0,1,5651.0,VideopredictionModel64
1201,4206357.0,353.0,1,4.0,ChatbotModel256
1202,4206689.0,327.0,1,332.0,TransformerModel256
1203,4207477.0,201.0,1,788.0,ChatbotModel256
1204,4207765.0,429.00000000000006,1,288.0,DeepspeechModel64
1205,4207766.0,508.9999999999999,1,1.0,VggnetModel256
1206,4208869.0,122.99999999999997,1,1103.0,ChatbotModel256
1207,4208869.0,118.0,1,0.0,Inception4Model256
1208,4211752.0,133.0,1,2883.0,Resnet50Model128
1209,4217244.0,173.0,1,5492.0,TransformerModel256
1210,4217660.0,28507.0,1,416.0,DeepspeechModel64
1211,4221978.0,257.3050671467744,4,4318.0,VggnetModel256
1212,4223564.0,26210.243414975193,4,1586.0,DeepspeechModel64
1213,4227542.0,1565.7868290016252,4,3978.0,TransformerModel256
1214,4228511.0,174.0,1,969.0,VideopredictionModel64
1215,4228612.0,187.0,1,101.0,GooglenetModel128
1216,4228614.0,202.0,1,2.0,DeepspeechModel64
1217,4229681.0,546.9986893840106,4,1067.0,VideopredictionModel64
1218,4232008.0,228.00000000000003,1,2327.0,VggnetModel256
1219,4233904.0,50400.87095741275,4,1896.0,GooglenetModel128
1220,4240140.0,162.0,1,6236.0,GooglenetModel128
1221,4242694.0,214.0,1,2554.0,VideopredictionModel64
1222,4243290.0,219.00000000000003,1,596.0,DeepspeechModel64
1223,4243388.0,169.0,1,98.0,VggnetModel256
1224,4245387.0,159.0,1,1999.0,Resnet50Model128
1225,4248120.0,457022.56558791903,2,2733.0,VggnetModel256
1226,4251452.0,370.0,1,3332.0,ChatbotModel256
1227,4251452.0,327.0,1,0.0,VggnetModel256
1228,4252147.0,179.0,1,695.0,VideopredictionModel64
1229,4252238.0,493.99999999999994,1,91.0,GooglenetModel128
1230,4253610.0,162.0,1,1372.0,Inception4Model256
1231,4254077.0,154.0,1,467.0,VideopredictionModel64
1232,4254259.0,127.0,1,182.0,TransformerModel256
1233,4254273.0,421.0,1,14.0,VideopredictionModel64
1234,4255021.0,201.0,1,748.0,Inception4Model256
1235,4255387.0,118.0,1,366.0,GooglenetModel128
1236,4263583.0,271.0,1,8196.0,Resnet50Model128
1237,4268152.0,23912.0,1,4569.0,TransformerModel256
1238,4268177.0,23544.0,1,25.0,VggnetModel256
1239,4281590.0,24597.0,1,13413.0,Inception4Model256
1240,4281592.0,24560.0,1,2.0,TransformerModel256
1241,4282131.0,25070.999999999996,1,539.0,VideopredictionModel64
1242,4282131.0,24953.0,1,0.0,DcganModel256
1243,4291527.0,19345.0,1,9396.0,Inception4Model256
1244,4291528.0,8794.0,1,1.0,ChatbotModel256
1245,4292285.0,354.0,1,757.0,ChatbotModel256
1246,4292286.0,431.0,1,1.0,GooglenetModel128
1247,4293250.0,3885.169069462648,4,964.0,VideopredictionModel64
1248,4293277.0,333190.0849812859,4,27.0,DeepspeechModel64
1249,4293364.0,514.0,1,87.0,Resnet50Model128
1250,4293365.0,461.0,1,1.0,Resnet50Model128
1251,4294863.0,140.0,1,1498.0,Inception4Model256
1252,4294863.0,133.0,1,0.0,VggnetModel256
1253,4300767.0,15750.0,1,5904.0,DeepspeechModel64
1254,4304644.0,22379.0,1,3877.0,DcganModel256
1255,4304648.0,22965.000000000004,1,4.0,DeepspeechModel64
1256,4310516.0,341847.63077100646,4,5868.0,Resnet50Model128
1257,4311872.0,74971.18880029416,4,1356.0,Inception4Model256
1258,4316971.0,452.62484610649426,4,5099.0,Resnet50Model128
1259,4317311.0,86.0,1,340.0,GooglenetModel128
1260,4318795.0,493.42138968940134,4,1484.0,GooglenetModel128
1261,4320909.0,74569.95469321331,4,2114.0,Inception4Model256
1262,4321909.0,10675.0,1,1000.0,ChatbotModel256
1263,4327410.0,318.0,1,5501.0,Inception4Model256
1264,4327411.0,334.0,1,1.0,ChatbotModel256
1265,4327673.0,6856.832329911341,4,262.0,VggnetModel256
1266,4328207.0,50008.747998719184,4,534.0,GooglenetModel128
1267,4328506.0,485.00000000000006,1,299.0,VideopredictionModel64
1268,4328506.0,426.0,1,0.0,VggnetModel256
1269,4330280.0,120.0,1,1774.0,TransformerModel256
1270,4330284.0,133.0,1,4.0,Inception4Model256
1271,4332208.0,44360.115334207076,4,1924.0,VideopredictionModel64
1272,4332779.0,158.0,1,571.0,VggnetModel256
1273,4333187.0,141.0,1,408.0,DeepspeechModel64
1274,4333848.0,375.0,1,661.0,VggnetModel256
1275,4333849.0,18.0,1,1.0,Resnet50Model128
1276,4334469.0,303.0,1,620.0,VideopredictionModel64
1277,4335550.0,486.0,1,1081.0,GooglenetModel128
1278,4336312.0,481.00000000000006,1,762.0,DcganModel256
1279,4337400.0,134.0,1,1088.0,DeepspeechModel64
1280,4337405.0,122.0,1,5.0,DcganModel256
1281,4339483.0,362.0,1,2078.0,DcganModel256
1282,4339502.0,313.0,1,19.0,DeepspeechModel64
1283,4340107.0,458.0,1,605.0,ChatbotModel256
1284,4340173.0,189.0,1,66.0,Inception4Model256
1285,4340505.0,425.0,1,332.0,VideopredictionModel64
1286,4342244.0,17.0,1,1739.0,VggnetModel256
1287,4342244.0,342.0,1,0.0,VideopredictionModel64
1288,4343171.0,310.0,1,927.0,DcganModel256
1289,4343313.0,465.0,1,142.0,Inception4Model256
1290,4344072.0,498.00000000000006,1,759.0,DcganModel256
1291,4344881.0,122.99999999999999,1,809.0,TransformerModel256
1292,4345338.0,122.99999999999999,1,457.0,Resnet50Model128
1293,4349278.0,24721.0,1,3940.0,ChatbotModel256
1294,4349279.0,24968.0,1,1.0,VideopredictionModel64
1295,4355110.0,29387.0,1,5831.0,Resnet50Model128
1296,4355122.0,29179.0,1,12.0,VideopredictionModel64
1297,4359930.0,359.0,1,4808.0,VideopredictionModel64
1298,4359931.0,327.0,1,1.0,DeepspeechModel64
1299,4360694.0,483.00000000000006,1,763.0,DeepspeechModel64
1300,4360707.0,477.0,1,13.0,GooglenetModel128
1301,4361793.0,110.99999999999999,1,1086.0,VggnetModel256
1302,4361798.0,115.0,1,5.0,ChatbotModel256
1303,4364025.0,294190.17816568445,4,2227.0,DcganModel256
1304,4364025.0,349967.5115176936,4,0.0,Inception4Model256
1305,4366507.0,304.0,1,2482.0,GooglenetModel128
1306,4366508.0,22.0,1,1.0,VggnetModel256
1307,4366837.0,353.0,1,329.0,DcganModel256
1308,4367910.0,572.0,1,1073.0,GooglenetModel128
1309,4367910.0,461.0,1,0.0,DcganModel256
1310,4368035.0,21664.0,1,125.0,ChatbotModel256
1311,4368035.0,21566.0,1,0.0,GooglenetModel128
1312,4368501.0,21291.0,1,466.0,TransformerModel256
1313,4368503.0,21261.0,1,2.0,Inception4Model256
1314,4368668.0,122.00000000000001,1,165.0,VggnetModel256
1315,4368670.0,140.0,1,2.0,Inception4Model256
1316,4371788.0,369.70474152418933,4,3118.0,DcganModel256
1317,4371789.0,48936.9002733771,4,1.0,DcganModel256
1318,4372714.0,430.8988534933826,4,925.0,Resnet50Model128
1319,4372714.0,338.0,1,0.0,TransformerModel256
1320,4372715.0,371.0,1,1.0,DeepspeechModel64
1321,4373503.0,468.0,1,788.0,ChatbotModel256
1322,4373504.0,485.0000000000001,1,1.0,Resnet50Model128
1323,4373912.0,556.1660890229535,4,408.0,Inception4Model256
1324,4374294.0,134.0,1,382.0,DcganModel256
1325,4374295.0,144.0,1,1.0,GooglenetModel128
1326,4374865.0,1150.3039204288257,4,570.0,TransformerModel256
1327,4374871.0,285367.48318924115,4,6.0,GooglenetModel128
1328,4375722.0,477.971837488458,4,851.0,Resnet50Model128
1329,4376108.0,859.4028178033941,4,386.0,GooglenetModel128
1330,4377075.0,872.7509709978428,4,967.0,VggnetModel256
1331,4377311.0,152136.01770577696,4,236.0,ChatbotModel256
1332,4378608.0,669.8847722376116,4,1297.0,Resnet50Model128
1333,4378974.0,384.0,1,366.0,DcganModel256
1334,4378974.0,334.0,1,0.0,DeepspeechModel64
1335,4379784.0,538.0,1,810.0,DeepspeechModel64
1336,4379787.0,497.0,1,3.0,Resnet50Model128
1337,4380115.0,52062.412064304044,4,328.0,TransformerModel256
1338,4380569.0,135.0,1,454.0,DeepspeechModel64
1339,4380570.0,130.0,1,1.0,DeepspeechModel64
1340,4385315.0,2719.0886825510484,4,4745.0,VggnetModel256
1341,4385317.0,621927.2098667655,4,2.0,VggnetModel256
1342,4387098.0,26557.0,1,1781.0,TransformerModel256
1343,4387098.0,26012.999999999996,1,0.0,VggnetModel256
1344,4387445.0,2249.8271450019047,4,347.0,DcganModel256
1345,4388954.0,2617.982109879963,4,1509.0,Resnet50Model128
1346,4389027.0,173.0,1,73.0,VideopredictionModel64
1347,4389882.0,562175.5578573509,4,855.0,DcganModel256
1348,4390116.0,689272.5245858328,4,234.0,Inception4Model256
1349,4390126.0,600261.8251681076,4,10.0,GooglenetModel128
1350,4390131.0,300.3365904334603,4,5.0,ChatbotModel256
1351,4390460.0,1268.6631837275477,4,329.0,ChatbotModel256
1352,4391360.0,578.2561341788603,4,900.0,DcganModel256
1353,4394560.0,1201.346361733841,4,3200.0,ChatbotModel256
1354,4394665.0,102555.60355656041,4,105.0,TransformerModel256
1355,4396085.0,2102.2490170380083,4,1420.0,VideopredictionModel64
1356,4396247.0,284.0,1,162.0,VideopredictionModel64
1357,4397888.0,2323.3285302593663,4,1641.0,GooglenetModel128
1358,4399391.0,308371.8746760485,4,1503.0,DeepspeechModel64
1359,4403295.0,24268.0,1,3904.0,DcganModel256
1360,4403295.0,24013.0,1,0.0,DeepspeechModel64
1361,4406636.0,17205.395225417233,4,3341.0,Inception4Model256
1362,4411752.0,246143.09658380883,4,5116.0,ChatbotModel256
1363,4412117.0,24032.0,1,365.0,VideopredictionModel64
1364,4412120.0,24024.0,1,3.0,TransformerModel256
1365,4413589.0,153485.8062903687,4,1469.0,ChatbotModel256
1366,4414782.0,1791.6460550787638,4,1193.0,DcganModel256
1367,4416909.0,2031.3803093259469,4,2127.0,Resnet50Model128
1368,4418413.0,2168.9782625423204,4,1504.0,Resnet50Model128
1369,4419316.0,975.2308827293394,4,903.0,ChatbotModel256
1370,4420990.0,2566.309239348772,4,1674.0,Inception4Model256
1371,4422218.0,1794.7470511140239,4,1228.0,VideopredictionModel64
1372,4423422.0,1780.8917707332691,4,1204.0,GooglenetModel128
1373,4424623.0,2031.3803093259469,4,1201.0,Resnet50Model128
1374,4425954.0,611929.684677348,4,1331.0,Inception4Model256
1375,4426005.0,1715.537944284342,4,51.0,GooglenetModel128
1376,4428545.0,174726.85273792135,4,2540.0,ChatbotModel256
1377,4428736.0,1525.6828309305374,4,191.0,VideopredictionModel64
1378,4430239.0,899.2836989415679,4,1503.0,ChatbotModel256
1379,4432249.0,1734.0402382583788,4,2010.0,TransformerModel256
1380,4433774.0,1109.8645267167526,4,1525.0,ChatbotModel256
1381,4435574.0,944.1615802707056,4,1800.0,ChatbotModel256
1382,4436925.0,609470.1793147615,4,1351.0,GooglenetModel128
1383,4436925.0,2324.6440421800444,4,0.0,TransformerModel256
1384,4437384.0,1718.9690546081968,4,459.0,DcganModel256
1385,4439053.0,2369.2827017787754,4,1669.0,TransformerModel256
1386,4439995.0,1836.1415465268678,4,942.0,VideopredictionModel64
1387,4440863.0,1670.5635648754917,4,868.0,VideopredictionModel64
1388,4441196.0,1735.1440922190202,4,333.0,GooglenetModel128
1389,4442968.0,2146.0894037851226,4,1772.0,TransformerModel256
1390,4443601.0,1215.620166007313,4,633.0,Inception4Model256
1391,4444654.0,848.1345323758804,4,1053.0,TransformerModel256
1392,4445007.0,582152.2798591099,4,353.0,GooglenetModel128
1393,4445880.0,777.6251638269987,4,873.0,VideopredictionModel64
1394,4446506.0,23382.0,1,626.0,GooglenetModel128
1395,4446513.0,23070.0,1,7.0,ChatbotModel256
1396,4447386.0,1670.5635648754917,4,873.0,VideopredictionModel64
1397,4448891.0,1764.9439256728847,4,1505.0,TransformerModel256
1398,4450562.0,1293.4795267378388,4,1671.0,VggnetModel256
1399,4452772.0,179.0,1,2210.0,GooglenetModel128
1400,4453895.0,1023.2554277247461,4,1123.0,TransformerModel256
1401,4455701.0,1601.1687479987188,4,1806.0,GooglenetModel128
1402,4457951.0,180.0,1,2250.0,DeepspeechModel64
1403,4458252.0,1534.5530799475755,4,301.0,VideopredictionModel64
1404,4460103.0,2041.9240696985582,4,1851.0,Inception4Model256
1405,4461923.0,1014.165137614679,4,1820.0,VideopredictionModel64
1406,4463059.0,174.0,1,1136.0,Resnet50Model128
1407,4463729.0,1242.0025777162205,4,670.0,Resnet50Model128
1408,4465035.0,364.0,1,1306.0,ChatbotModel256
1409,4465036.0,323.0,1,1.0,DeepspeechModel64
1410,4465385.0,1416.2830930537352,4,349.0,VideopredictionModel64
1411,4465935.0,160.0,1,550.0,Resnet50Model128
1412,4466613.0,1770.6683979686059,4,678.0,Resnet50Model128
1413,4467047.0,458.0,1,434.0,GooglenetModel128
1414,4467052.0,461.0,1,5.0,ChatbotModel256
1415,4468143.0,118.0,1,1091.0,TransformerModel256
1416,4468153.0,121.0,1,10.0,TransformerModel256
1417,4469025.0,519.5477800027102,4,872.0,ChatbotModel256
1418,4470229.0,921.7226396061367,4,1204.0,ChatbotModel256
1419,4472458.0,1806.8783856571251,4,2229.0,Resnet50Model128
1420,4473234.0,76508.59077495045,4,776.0,Inception4Model256
1421,4473235.0,584743.5590778098,4,1.0,GooglenetModel128
1422,4473383.0,1986.3074607962633,4,148.0,Inception4Model256
1423,4474288.0,1710.0040369359858,4,905.0,TransformerModel256
1424,4475788.0,1457.6775884665794,4,1500.0,VideopredictionModel64
1425,4476855.0,1478.3748361730013,4,1067.0,VideopredictionModel64
1426,4478082.0,1519.7693315858455,4,1227.0,VideopredictionModel64
1427,4478991.0,2061.787144306521,4,909.0,Inception4Model256
1428,4479883.0,1966.4443861883003,4,892.0,Inception4Model256
1429,4480945.0,1463.5910878112716,4,1062.0,VideopredictionModel64
1430,4482636.0,915.2617696525892,4,1691.0,DeepspeechModel64
1431,4484164.0,1643.6487351905218,4,1528.0,GooglenetModel128
1432,4485370.0,1630.5779699007367,4,1206.0,GooglenetModel128
