app_id,submit_time,service,num_jobs,sleep_time,model_name
7874,3374106.0,994.0000000000001,1,0.0,GooglenetModel128
7875,3374110.0,1532.0,1,4.0,Resnet50Model128
7876,3374110.0,1286.0,1,0.0,Inception4Model256
7877,3374114.0,775.0,1,4.0,VggnetModel256
7878,3374115.0,594.0,1,1.0,VggnetModel256
7879,3374118.0,1281.0,1,3.0,TransformerModel256
7880,3374118.0,1097.0,1,0.0,DeepspeechModel64
7881,3374122.0,742.0,1,4.0,VideopredictionModel64
7882,3374122.0,654.0,1,0.0,TransformerModel256
7883,3374126.0,1490.0,1,4.0,VideopredictionModel64
7884,3374126.0,1195.0,1,0.0,VggnetModel256
7885,3374130.0,948.0,1,4.0,ChatbotModel256
7886,3374130.0,851.0,1,0.0,DcganModel256
7887,3374133.0,987.9999999999999,1,3.0,Inception4Model256
7888,3374133.0,834.0,1,0.0,ChatbotModel256
7889,3374136.0,1312.0,1,3.0,TransformerModel256
7890,3374137.0,989.0,1,1.0,Resnet50Model128
7891,3374140.0,700.0,1,3.0,TransformerModel256
7892,3374140.0,559.0,1,0.0,Inception4Model256
7893,3374144.0,1377.0,1,4.0,DeepspeechModel64
7894,3374144.0,1052.0,1,0.0,VggnetModel256
7895,3374148.0,1049.0,1,4.0,ChatbotModel256
7896,3374148.0,874.0,1,0.0,VggnetModel256
7897,3374151.0,1085.0,1,3.0,Resnet50Model128
7898,3374151.0,829.0,1,0.0,TransformerModel256
7899,3374155.0,1253.0,1,4.0,GooglenetModel128
7900,3374156.0,1470.0,1,1.0,ChatbotModel256
7901,3374162.0,1058.0,1,6.0,VggnetModel256
7902,3374169.0,1197.0,1,7.0,DeepspeechModel64
7903,3374169.0,573.0,1,0.0,VideopredictionModel64
7904,3374172.0,614.0,1,3.0,Resnet50Model128
7905,3374173.0,757.0,1,1.0,Resnet50Model128
7906,3374176.0,858.0,1,3.0,ChatbotModel256
7907,3374176.0,1117.0,1,0.0,VideopredictionModel64
7908,3374180.0,1575.9999999999998,1,4.0,TransformerModel256
7909,3374180.0,1379.0,1,0.0,DeepspeechModel64
7910,3374183.0,3302.0,1,3.0,DeepspeechModel64
7911,3374184.0,1757.0000000000002,1,1.0,TransformerModel256
7912,3374187.0,877.0,1,3.0,DeepspeechModel64
7913,3374187.0,1062.0,1,0.0,Inception4Model256
7914,3374191.0,1256.0,1,4.0,Resnet50Model128
7915,3374191.0,1030.0,1,0.0,ChatbotModel256
7916,3374194.0,1127.0,1,3.0,Resnet50Model128
7917,3374195.0,1467.0,1,1.0,Resnet50Model128
7918,3374199.0,1145.0,1,4.0,GooglenetModel128
7919,3374199.0,1524.0,1,0.0,ChatbotModel256
7920,3374202.0,1453.0,1,3.0,DcganModel256
7921,3374202.0,818.0000000000001,1,0.0,GooglenetModel128
7922,3374206.0,1039.0,1,4.0,VideopredictionModel64
7923,3374207.0,1315.0,1,1.0,Resnet50Model128
7924,3374211.0,1883.0,1,4.0,DcganModel256
7925,3374211.0,844.0,1,0.0,VideopredictionModel64
7926,3374215.0,1079.0,1,4.0,Inception4Model256
7927,3374216.0,1660.9999999999998,1,1.0,DeepspeechModel64
7928,3374218.0,1901.0,1,2.0,Inception4Model256
7929,3374219.0,708.0,1,1.0,DcganModel256
7930,3374223.0,991.0,1,4.0,VideopredictionModel64
7931,3374223.0,822.0000000000001,1,0.0,DeepspeechModel64
7932,3374227.0,2018.9999999999998,1,4.0,Inception4Model256
7933,3374227.0,1031.0,1,0.0,ChatbotModel256
7934,3374231.0,2581.0,1,4.0,VggnetModel256
7935,3374231.0,1078.0,1,0.0,DeepspeechModel64
7936,3374236.0,1314.0,1,5.0,DeepspeechModel64
7937,3374236.0,1175.0,1,0.0,Inception4Model256
7938,3374240.0,2041.0,1,4.0,DcganModel256
7939,3374240.0,1493.0000000000002,1,0.0,DeepspeechModel64
7940,3374243.0,4629.0,1,3.0,VideopredictionModel64
7941,3374243.0,469.0,1,0.0,VggnetModel256
7942,3374246.0,1309.0,1,3.0,DeepspeechModel64
7943,3374247.0,519.0,1,1.0,GooglenetModel128
7944,3374250.0,1765.0,1,3.0,DcganModel256
7945,3374250.0,1251.0,1,0.0,ChatbotModel256
7946,3374254.0,1631.0,1,4.0,DcganModel256
7947,3374254.0,1640.0,1,0.0,DeepspeechModel64
7948,3374257.0,2080.0,1,3.0,GooglenetModel128
7949,3374258.0,812.0,1,1.0,DeepspeechModel64
7950,3374261.0,1161.0,1,3.0,VideopredictionModel64
7951,3374262.0,1078.0,1,1.0,TransformerModel256
7952,3374265.0,1070.0,1,3.0,Inception4Model256
7953,3374265.0,1350.0,1,0.0,VggnetModel256
7954,3374268.0,1929.9999999999998,1,3.0,DcganModel256
7955,3374272.0,4023.0,1,4.0,DcganModel256
7956,3374272.0,2310.0,1,0.0,Inception4Model256
7957,3374275.0,1676.0000000000002,1,3.0,Inception4Model256
7958,3374276.0,1683.0,1,1.0,DcganModel256
7959,3374279.0,2080.0,1,3.0,GooglenetModel128
7960,3374279.0,1439.0,1,0.0,ChatbotModel256
7961,3374282.0,839.0,1,3.0,TransformerModel256
7962,3374283.0,3302.0,1,1.0,VideopredictionModel64
7963,3374286.0,626.0,1,3.0,VideopredictionModel64
7964,3374287.0,1058.0,1,1.0,Resnet50Model128
7965,3374290.0,1764.0000000000002,1,3.0,DeepspeechModel64
7966,3374290.0,776.0,1,0.0,ChatbotModel256
7967,3374294.0,3077.0000000000005,1,4.0,DeepspeechModel64
7968,3374294.0,2143.0,1,0.0,TransformerModel256
7969,3374303.0,1489.0,1,9.0,Inception4Model256
7970,3374303.0,1137.0,1,0.0,DcganModel256
7971,3374306.0,1894.0,1,3.0,VideopredictionModel64
7972,3374307.0,662.0,1,1.0,TransformerModel256
7973,3374310.0,3131.0,1,3.0,DcganModel256
7974,3374311.0,1808.0,1,1.0,TransformerModel256
7975,3374314.0,2316.0,1,3.0,Resnet50Model128
7976,3378617.0,1798.0,1,4303.0,DeepspeechModel64
7977,3378638.0,1512.0000000000002,1,21.0,TransformerModel256
7978,3378672.0,874.0,1,34.0,Inception4Model256
7979,3378701.0,793.0,1,29.0,ChatbotModel256
7980,3378772.0,1660.0000000000002,1,71.0,DcganModel256
7981,3378800.0,1723.0,1,28.0,Inception4Model256
7982,3378825.0,1434.0,1,25.0,Resnet50Model128
7983,3378900.0,992.0,1,75.0,VideopredictionModel64
7984,3378929.0,1889.0,1,29.0,VideopredictionModel64
7985,3379021.0,1382.0,1,92.0,Resnet50Model128
7986,3379514.0,639.0,1,493.0,VggnetModel256
7987,3379518.0,365.0,1,4.0,VideopredictionModel64
7988,3379521.0,506.0,1,3.0,DcganModel256
7989,3380012.0,117.0,1,491.0,ChatbotModel256
7990,3380365.0,18.0,1,353.0,DeepspeechModel64
7991,3380368.0,33.0,1,3.0,VggnetModel256
7992,3380372.0,33.0,1,4.0,GooglenetModel128
7993,3380661.0,662.0,1,289.0,DcganModel256
7994,3380665.0,379.99999999999994,1,4.0,Inception4Model256
7995,3380668.0,515.0,1,3.0,DeepspeechModel64
7996,3380765.0,32500.999999999996,1,97.0,DeepspeechModel64
7997,3381102.0,26228.000000000004,1,337.0,VggnetModel256
7998,3381683.0,357796.0,1,581.0,Inception4Model256
7999,3381863.0,679.0,1,180.0,VggnetModel256
8000,3381866.0,368.0,1,3.0,Resnet50Model128
8001,3381870.0,504.99999999999994,1,4.0,TransformerModel256
8002,3381885.0,1525.0,1,15.0,DcganModel256
8003,3381889.0,367.0,1,4.0,DeepspeechModel64
8004,3381893.0,1520.0,1,4.0,ChatbotModel256
8005,3383506.0,667.0,1,1613.0,TransformerModel256
8006,3383510.0,488.0,1,4.0,DcganModel256
8007,3428408.0,221.05626965468812,8,44898.0,VideopredictionModel64
8008,3428422.0,270.6033645772906,8,14.0,VideopredictionModel64
8009,3428693.0,234.56842490476902,8,271.0,DcganModel256
8010,3428695.0,93.11210426769269,8,2.0,DeepspeechModel64
8011,3428757.0,165.3545738216456,8,62.0,VggnetModel256
8012,3428762.0,184.32511829777556,8,5.0,Resnet50Model128
8013,3428777.0,18.25727534660641,8,15.0,DeepspeechModel64
8014,3428921.0,8133.346197294904,8,144.0,VideopredictionModel64
8015,3428924.0,366.9712344667888,8,3.0,DeepspeechModel64
8016,3428935.0,4196.257808445028,8,11.0,VideopredictionModel64
8017,3428948.0,6499.139336982675,8,13.0,GooglenetModel128
8018,3428963.0,11381.259976379393,8,15.0,DcganModel256
8019,3428968.0,45.701883189570026,8,5.0,TransformerModel256
8020,3428969.0,1051.1433133601106,8,1.0,TransformerModel256
8021,3431783.0,31779.85586837088,8,2814.0,Inception4Model256
8022,3431816.0,28341.69641798907,8,33.0,TransformerModel256
8023,3431939.0,25175.24357654135,8,123.0,Resnet50Model128
8024,3431968.0,29390.937411158207,8,29.0,Resnet50Model128
8025,3449805.0,8598.326626568558,8,17837.0,VideopredictionModel64
8026,3449806.0,39516.92697441988,8,1.0,Resnet50Model128
8027,3449808.0,25200.037050418792,8,2.0,VggnetModel256
8028,3449810.0,439324.054533853,8,2.0,Resnet50Model128
8029,3454662.0,47914.34449127226,8,4852.0,GooglenetModel128
8030,3498190.0,7571.292086237677,8,43528.0,DeepspeechModel64
8031,3498200.0,2918421.711153095,8,10.0,GooglenetModel128
8032,3498216.0,35121.31147971752,8,16.0,VggnetModel256
8033,3498218.0,32416.110651995405,8,2.0,VggnetModel256
8034,3510089.0,15401.839687383941,8,11871.0,GooglenetModel128
8035,3510092.0,105260.05718834858,8,3.0,Inception4Model256
8036,3510093.0,1607719.3813085826,8,1.0,VideopredictionModel64
8037,3510096.0,404752.8577958428,8,3.0,Inception4Model256
8038,3533612.0,1286.1815697636139,8,23516.0,TransformerModel256
8039,3533614.0,4065920.2686837427,8,2.0,TransformerModel256
8040,3533628.0,1355.907505337494,8,14.0,VggnetModel256
8041,3533632.0,1862368.581320795,8,4.0,VideopredictionModel64
8042,3543372.0,374.2779920201254,4,9740.0,TransformerModel256
8043,3544419.0,144.21720793436023,4,1047.0,TransformerModel256
8044,3544770.0,1003.9528585924114,8,351.0,DcganModel256
8045,3544772.0,835.0635926609776,8,2.0,DcganModel256
8046,3544974.0,68291.1014856477,4,202.0,DcganModel256
8047,3568155.0,28677.259045789306,4,23181.0,GooglenetModel128
8048,3584268.0,2644165.147433076,8,16113.0,VggnetModel256
8049,3584283.0,651.7348639819255,8,15.0,VideopredictionModel64
8050,3611992.0,11749.239798593693,8,27709.0,Resnet50Model128
8051,3620404.0,1344767.0903561262,4,8412.0,TransformerModel256
8052,3626944.0,103103.44847566998,8,6540.0,TransformerModel256
8053,3626958.0,203201.93512650332,8,14.0,DcganModel256
8054,3626973.0,380843.9323902122,8,15.0,Inception4Model256
8055,3626995.0,322270.0937314809,8,22.0,TransformerModel256
8056,3726326.0,1644.7629190609177,4,99331.0,TransformerModel256
8057,3739628.0,63436.0,1,13302.0,GooglenetModel128
8058,3766632.0,11603.0,1,27004.0,Inception4Model256
8059,3779755.0,139236.18038689645,4,13123.0,Inception4Model256
8060,3789514.0,2431922.6306585646,8,9759.0,VggnetModel256
8061,3789599.0,2860849.433192324,8,85.0,Inception4Model256
8062,3789635.0,2496033.9060206935,8,36.0,VggnetModel256
8063,3789636.0,2053296.6220995013,8,1.0,GooglenetModel128
8064,3790135.0,2454080.1369921644,8,499.0,TransformerModel256
8065,3790138.0,2244158.315275417,8,3.0,Resnet50Model128
8066,3790204.0,2944741.083124401,8,66.0,Inception4Model256
8067,3790224.0,1766783.4504882146,8,20.0,DcganModel256
8068,3792790.0,2107715.708634081,8,2566.0,GooglenetModel128
8069,3792825.0,2235185.844194406,8,35.0,Resnet50Model128
8070,3796214.0,8980.0,1,3389.0,TransformerModel256
8071,3796229.0,6079.0,1,15.0,ChatbotModel256
8072,3797838.0,51175.0,1,1609.0,GooglenetModel128
8073,3801468.0,1430978.1933890828,8,3630.0,TransformerModel256
8074,3801496.0,1305866.1655094856,8,28.0,Resnet50Model128
8075,3803474.0,467.5800274895177,8,1978.0,Inception4Model256
8076,3805111.0,156.87577709958177,8,1637.0,GooglenetModel128
8077,3805416.0,81650.64220183487,4,305.0,VideopredictionModel64
8078,3805416.0,134.46495179964154,8,0.0,GooglenetModel128
8079,3805647.0,4334.613265776721,8,231.0,Resnet50Model128
8080,3808902.0,7885.610722681892,8,3255.0,VideopredictionModel64
8081,3814315.0,11575.191267419143,8,5413.0,GooglenetModel128
8082,3815002.0,10572.0,1,687.0,DcganModel256
8083,3817307.0,3744.5671735889746,8,2305.0,DeepspeechModel64
8084,3824365.0,374395.82604697,8,7058.0,VggnetModel256
8085,3825877.0,120906.08995675262,4,1512.0,DcganModel256
8086,3833364.0,5530.0,1,7487.0,GooglenetModel128
8087,3839507.0,64829.06870954098,4,6143.0,TransformerModel256
8088,3841276.0,141555.7048707295,4,1769.0,Resnet50Model128
8089,3842345.0,10039.528585924114,8,1069.0,DcganModel256
8090,3850842.0,5980.0,1,8497.0,Resnet50Model128
8091,3858777.0,74529.5036823567,4,7935.0,GooglenetModel128
8092,3871229.0,335.827987724239,4,12452.0,DeepspeechModel64
8093,3871317.0,917.6740468878736,4,88.0,Inception4Model256
8094,3874199.0,3378184.084951012,8,2882.0,DcganModel256
8095,3874281.0,1116083.2372318297,4,82.0,TransformerModel256
8096,3883274.0,14866.169717521565,8,8993.0,TransformerModel256
8097,3885887.0,13881.999999999998,1,2613.0,Inception4Model256
8098,3890886.0,12725.688001313847,8,4999.0,VggnetModel256
8099,3900081.0,102398.73379344343,4,9195.0,DcganModel256
8100,3905600.0,899721.8853845448,8,5519.0,VideopredictionModel64
8101,3930599.0,1703676.8589136875,8,24999.0,VideopredictionModel64
8102,3932715.0,10515.0,1,2116.0,DcganModel256
8103,3933500.0,82170.0,1,785.0,DeepspeechModel64
8104,3944379.0,99461.98847262248,4,10879.0,GooglenetModel128
8105,3977277.0,6846.0,1,32898.0,VggnetModel256
8106,3982925.0,184985.35124839895,8,5648.0,DcganModel256
8107,3984367.0,65045.39452144252,4,1442.0,TransformerModel256
8108,3991019.0,50882.0,1,6652.0,GooglenetModel128
8109,3991200.0,28788.0,1,181.0,ChatbotModel256
8110,4012000.0,75653.52727762389,4,20800.0,Resnet50Model128
8111,4015842.0,49029.0,1,3842.0,Resnet50Model128
8112,4022269.0,838019.1548147779,8,6427.0,DcganModel256
8113,4028652.0,64109.0,1,6383.0,DeepspeechModel64
8114,4028669.0,63333.0,1,17.0,TransformerModel256
8115,4028701.0,120122.0,1,32.0,Resnet50Model128
8116,4042093.0,24428.0,1,13392.0,VideopredictionModel64
8117,4089841.0,81021.0,1,47748.0,GooglenetModel128
8118,4095752.0,28791.0,1,5911.0,VideopredictionModel64
8119,4106627.0,170901.0,1,10875.0,DcganModel256
8120,4135592.0,53780.378013531634,8,28965.0,GooglenetModel128
8121,4152527.0,28663.0,1,16935.0,Resnet50Model128
8122,4153609.0,489118.82936442766,8,1082.0,VggnetModel256
8123,4157463.0,85728.0,1,3854.0,Resnet50Model128
8124,4161105.0,466688.8209548837,8,3642.0,DeepspeechModel64
8125,4161195.0,1210593.5668280185,8,90.0,DcganModel256
8126,4162566.0,20023.953677487327,8,1371.0,TransformerModel256
8127,4162684.0,30574.559853822353,8,118.0,TransformerModel256
8128,4171352.0,30931.0,1,8668.0,DeepspeechModel64
8129,4171444.0,209795.26908195106,8,92.0,VggnetModel256
8130,4171457.0,941703.5200439654,8,13.0,VideopredictionModel64
8131,4171567.0,5801069.49400336,8,110.0,DcganModel256
8132,4171599.0,2118754.2962062736,8,32.0,VggnetModel256
8133,4171722.0,447960.5079043348,8,123.0,DeepspeechModel64
8134,4171840.0,1617063.204056101,8,118.0,TransformerModel256
8135,4171986.0,1602092.5728912884,8,146.0,TransformerModel256
8136,4172723.0,1910274.8233070504,8,737.0,Inception4Model256
8137,4172965.0,1585861.8755185357,8,242.0,TransformerModel256
8138,4181369.0,67916.0,1,8404.0,DcganModel256
8139,4199440.0,6530.38494934877,8,18071.0,DcganModel256
8140,4199679.0,19207.84862053072,8,239.0,TransformerModel256
8141,4201808.0,67671.0,1,2129.0,DcganModel256
8142,4201845.0,50454.0,1,37.0,GooglenetModel128
8143,4210797.0,53527.00000000001,1,8952.0,DeepspeechModel64
8144,4215086.0,2585460.862729335,4,4289.0,TransformerModel256
8145,4215509.0,8697.765975123293,8,423.0,DeepspeechModel64
8146,4215574.0,22190.365854428976,8,65.0,Resnet50Model128
8147,4224592.0,1596064.5508425238,8,9018.0,DcganModel256
8148,4224594.0,11495.449972080802,8,2.0,VggnetModel256
8149,4230254.0,163365.56855585106,8,5660.0,Resnet50Model128
8150,4232443.0,70317.0,1,2189.0,Resnet50Model128
8151,4233098.0,968293.3233218687,8,655.0,GooglenetModel128
8152,4233181.0,2287090.090312338,8,83.0,VideopredictionModel64
8153,4233213.0,8304490.319934308,8,32.0,VggnetModel256
8154,4243382.0,51474.0,1,10169.0,GooglenetModel128
8155,4249676.0,37056.0,1,6294.0,GooglenetModel128
8156,4252589.0,22026.0,1,2913.0,DcganModel256
8157,4258256.0,8317.796347123109,8,5667.0,DcganModel256
8158,4259058.0,25066.0,1,802.0,ChatbotModel256
8159,4261660.0,1429169.704582867,8,2602.0,TransformerModel256
8160,4264563.0,25551.0,1,2903.0,Resnet50Model128
8161,4269682.0,30672.0,1,5119.0,GooglenetModel128
8162,4303128.0,36620.0,1,33446.0,GooglenetModel128
8163,4328674.0,291.02404992609627,8,25546.0,VggnetModel256
8164,4328779.0,337.323330596157,8,105.0,VggnetModel256
8165,4329011.0,267.56872010967413,8,232.0,Resnet50Model128
8166,4329068.0,267.56872010967413,8,57.0,Resnet50Model128
8167,4330150.0,4243949.192462336,8,1082.0,GooglenetModel128
8168,4330154.0,7010956.150260091,8,4.0,TransformerModel256
8169,4330208.0,8395929.317605447,8,54.0,Inception4Model256
8170,4330262.0,6589710.475940221,8,54.0,VggnetModel256
8171,4330375.0,7716675.811671424,8,113.0,Inception4Model256
8172,4400190.0,531752.8573043324,8,69815.0,GooglenetModel128
8173,4401024.0,116.84656221828101,8,834.0,DeepspeechModel64
8174,4408934.0,56594.21634659421,8,7910.0,VideopredictionModel64
8175,4408990.0,2094.109482255755,8,56.0,DeepspeechModel64
8176,4413392.0,1185841.0711301754,8,4402.0,DeepspeechModel64
8177,4419385.0,3193.197458121461,8,5993.0,DeepspeechModel64
8178,4420750.0,2532824.624553476,8,1365.0,VideopredictionModel64
8179,4420779.0,3736372.012950314,8,29.0,GooglenetModel128
8180,4427124.0,1556361.499243142,8,6345.0,DcganModel256
8181,4436081.0,336986.00726556085,8,8957.0,VggnetModel256
8182,4487522.0,1682767.1985022172,8,51441.0,VggnetModel256
8183,4491105.0,3187.337187386879,8,3583.0,Inception4Model256
8184,4492569.0,2539887.156683745,8,1464.0,Resnet50Model128
8185,4496659.0,1072518.1630537894,8,4090.0,DeepspeechModel64
8186,4505824.0,1565742.4595171623,8,9165.0,VggnetModel256
8187,4512014.0,4884198.457750005,8,6190.0,GooglenetModel128
8188,4542639.0,150.12379193905218,8,30625.0,DcganModel256
8189,4549475.0,338.9203788055873,8,6836.0,Resnet50Model128
8190,4549506.0,497.11751769439826,16,31.0,Resnet50Model128
8191,4549672.0,44.0,1,166.0,Inception4Model256
8192,4568744.0,1943941.44076203,8,19072.0,VggnetModel256
8193,4584436.0,258856.8917656398,8,15692.0,VideopredictionModel64
8194,4585339.0,131325.478367184,8,903.0,DcganModel256
8195,4596383.0,4278.416775884666,4,11044.0,VideopredictionModel64
8196,4598571.0,6345.184796854523,4,2188.0,VideopredictionModel64
8197,4682120.0,47983.00000000001,1,83549.0,VideopredictionModel64
8198,4717955.0,41574.90763012126,8,35835.0,DcganModel256
8199,4730299.0,30440.0,1,12344.0,VggnetModel256
8200,4749250.0,404912.0150706123,8,18951.0,DcganModel256
8201,4766395.0,1519857.350191348,8,17145.0,GooglenetModel128
8202,4781081.0,756421.3809362334,8,14686.0,GooglenetModel128
8203,4781109.0,1714429.2922975859,8,28.0,VggnetModel256
8204,4781141.0,791942.5390366387,8,32.0,GooglenetModel128
8205,4800139.0,79023.80508655697,8,18998.0,VideopredictionModel64
8206,4800188.0,2683956.115792581,8,49.0,Inception4Model256
8207,4800954.0,1881938.2613419371,8,766.0,TransformerModel256
8208,4801488.0,274759.37882795214,8,534.0,DcganModel256
8209,4801819.0,286640.05829256086,8,331.0,GooglenetModel128
8210,4837441.0,2684150.1488801693,8,35622.0,GooglenetModel128
8211,4837797.0,46.0,1,356.0,GooglenetModel128
8212,4838058.0,195.0,1,261.0,VideopredictionModel64
8213,4838683.0,28.0,1,625.0,TransformerModel256
8214,4839316.0,36.0,1,633.0,VideopredictionModel64
8215,4839698.0,30.0,1,382.0,VideopredictionModel64
8216,4840018.0,36.0,1,320.0,GooglenetModel128
8217,4840623.0,63.86467727608063,4,605.0,ChatbotModel256
8218,4843463.0,1895.42616142302,4,2840.0,TransformerModel256
8219,4844430.0,685201.9203060926,4,967.0,DcganModel256
8220,4845547.0,32.52424639580603,4,1117.0,VideopredictionModel64
8221,4845633.0,498.99999999999994,1,86.0,VideopredictionModel64
8222,4845693.0,20.712868305755883,4,60.0,ChatbotModel256
8223,4846708.0,474.0,1,1015.0,TransformerModel256
8224,4847117.0,6810.0,1,409.0,Inception4Model256
8225,4847504.0,156.0,1,387.0,DeepspeechModel64
8226,4847839.0,239.4967234600262,4,335.0,VideopredictionModel64
8227,4848826.0,41.394495412844044,4,987.0,VideopredictionModel64
8228,4850533.0,85.90482080195217,2,1707.0,Inception4Model256
8229,4850970.0,159.9575623974174,2,437.0,VideopredictionModel64
8230,4852171.0,18.0,1,1201.0,TransformerModel256
8231,4853142.0,118342.32273285347,16,971.0,VideopredictionModel64
8232,4854261.0,48213.40623050235,4,1119.0,VggnetModel256
8233,4862004.0,202.99999999999997,1,7743.0,TransformerModel256
8234,4862854.0,46290.0,1,850.0,DcganModel256
8235,4868668.0,5074.0,1,5814.0,TransformerModel256
8236,4870601.0,139491.0,1,1933.0,DeepspeechModel64
8237,4871605.0,49266.0,1,1004.0,DcganModel256
8238,4871661.0,49258.00000000001,1,56.0,GooglenetModel128
8239,4874052.0,56544.527053254664,4,2391.0,VggnetModel256
8240,4888031.0,2811054.2116997866,8,13979.0,VggnetModel256
8241,4892540.0,9641.950473325798,4,4509.0,TransformerModel256
8242,4901621.0,180.80896610313874,4,9081.0,VggnetModel256
8243,4909144.0,1003.0,1,7523.0,Inception4Model256
8244,4910491.0,41.69374598277414,2,1347.0,DcganModel256
8245,4913370.0,173963.60555615267,16,2879.0,DeepspeechModel64
8246,4914429.0,95.0,1,1059.0,VideopredictionModel64
8247,4914801.0,79.08014320771197,2,372.0,VideopredictionModel64
8248,4914961.0,32.0,1,160.0,TransformerModel256
8249,4915196.0,59.99999999999999,1,235.0,DeepspeechModel64
8250,4915872.0,6824.096303831807,8,676.0,GooglenetModel128
8251,4917107.0,2292722.674191413,8,1235.0,GooglenetModel128
8252,4921873.0,128856.00000000001,1,4766.0,DeepspeechModel64
8253,4921873.0,105421.0,1,0.0,ChatbotModel256
8254,4921931.0,103338.0,1,58.0,GooglenetModel128
8255,4923962.0,57859.57292461759,8,2031.0,VideopredictionModel64
8256,4923992.0,1033862.9373624572,8,30.0,VggnetModel256
8257,4930872.0,887.9999999999999,1,6880.0,DcganModel256
8258,4935293.0,41.0,1,4421.0,ChatbotModel256
8259,4935545.0,11460.493810762197,2,252.0,TransformerModel256
8260,4937477.0,6710.0,1,1932.0,Inception4Model256
8261,4938224.0,20.0,1,747.0,DcganModel256
8262,4938555.0,12.0,1,331.0,ChatbotModel256
8263,4939450.0,295509.1424050122,8,895.0,GooglenetModel128
8264,4939751.0,273511.47480745876,8,301.0,DcganModel256
8265,4941151.0,344995.78282148135,8,1400.0,VggnetModel256
8266,4941329.0,53.0,1,178.0,DeepspeechModel64
8267,4943094.0,18.0,1,1765.0,VggnetModel256
8268,4943870.0,18.0,1,776.0,Resnet50Model128
8269,4944604.0,75014.0,1,734.0,VideopredictionModel64
8270,4945317.0,100593.0,1,713.0,TransformerModel256
8271,4946274.0,300.0,1,957.0,VideopredictionModel64
8272,4957665.0,47315.0,1,11391.0,VggnetModel256
8273,4971848.0,118069.77989160783,8,14183.0,VggnetModel256
8274,4979564.0,231.74392120652507,4,7716.0,Resnet50Model128
8275,4980130.0,6036.520274966792,4,566.0,TransformerModel256
8276,4980928.0,596427.0428642406,4,798.0,ChatbotModel256
8277,4981480.0,1370214.4756810863,4,552.0,Inception4Model256
8278,4986445.0,1117690.110628095,4,4965.0,DcganModel256
8279,4986915.0,591.9196233172864,4,470.0,Inception4Model256
8280,4987537.0,490.8204456094365,4,622.0,VideopredictionModel64
8281,4989439.0,1267639.2489996923,4,1902.0,Resnet50Model128
