app_id,submit_time,service,num_jobs,sleep_time,model_name
11703,7188300.0,78.0,1,600.0,DcganModel256
11704,7188892.0,47398.0,1,592.0,TransformerModel256
11705,7188900.0,67.0,1,8.0,VggnetModel256
11706,7189185.0,34.588856852184904,2,285.0,VggnetModel256
11707,7189500.0,67.0,1,315.0,TransformerModel256
11708,7190100.0,63.0,1,600.0,VggnetModel256
11709,7190700.0,69.0,1,600.0,VggnetModel256
11710,7191301.0,65.0,1,601.0,VideopredictionModel64
11711,7191627.0,313.99999999999994,1,326.0,ChatbotModel256
11712,7191901.0,64.0,1,274.0,ChatbotModel256
11713,7192491.0,47851.00000000001,1,590.0,DeepspeechModel64
11714,7192501.0,79.0,1,10.0,GooglenetModel128
11715,7193099.0,64.0,1,598.0,Inception4Model256
11716,7193438.0,18.0,1,339.0,GooglenetModel128
11717,7193699.0,57.0,1,261.0,Resnet50Model128
11718,7193994.0,9894.0,1,295.0,DeepspeechModel64
11719,7194299.0,68.0,1,305.0,Inception4Model256
11720,7194900.0,64.0,1,601.0,VggnetModel256
11721,7195500.0,64.0,1,600.0,GooglenetModel128
11722,7196100.0,62.00000000000001,1,600.0,GooglenetModel128
11723,7196700.0,67.0,1,600.0,DeepspeechModel64
11724,7196701.0,45.0,1,1.0,ChatbotModel256
11725,7196766.0,11039.0,1,65.0,GooglenetModel128
11726,7196766.0,14.0,1,0.0,DcganModel256
11727,7196829.0,9282.0,1,63.0,TransformerModel256
11728,7196892.0,13062.0,1,63.0,DeepspeechModel64
11729,7197300.0,61.0,1,408.0,GooglenetModel128
11730,7197900.0,54.0,1,600.0,Inception4Model256
11731,7198061.0,39.540071603855985,2,161.0,VideopredictionModel64
11732,7198338.0,27.0,1,277.0,TransformerModel256
11733,7198500.0,69.0,1,162.0,TransformerModel256
11734,7199101.0,72.0,1,601.0,DeepspeechModel64
11735,7199701.0,65.0,1,600.0,GooglenetModel128
11736,7199869.0,28.999999999999996,1,168.0,Inception4Model256
11737,7200301.0,64.0,1,432.0,DcganModel256
11738,7200899.0,66.0,1,598.0,DcganModel256
11739,7201078.0,73479.0,1,179.0,Inception4Model256
11740,7201499.0,63.0,1,421.0,TransformerModel256
11741,7201794.0,48.20572833173025,2,295.0,GooglenetModel128
11742,7201854.0,163681.0,1,60.0,DcganModel256
11743,7201991.0,57.99999999999999,1,137.0,VggnetModel256
11744,7202017.0,32.0,1,26.0,DcganModel256
11745,7202099.0,62.0,1,82.0,Inception4Model256
11746,7202487.0,32.0,1,388.0,DcganModel256
11747,7202493.0,39.0,1,6.0,VideopredictionModel64
11748,7202699.0,71.0,1,206.0,DcganModel256
11749,7203066.0,57797.57449424966,4,367.0,Inception4Model256
11750,7203116.0,25049.63580973132,4,50.0,DeepspeechModel64
11751,7203123.0,57205.65487093238,4,7.0,Inception4Model256
11752,7203129.0,25308.90197641998,4,6.0,DeepspeechModel64
11753,7203134.0,70273.58394435326,4,5.0,ChatbotModel256
11754,7203139.0,134434.53735255572,4,5.0,VideopredictionModel64
11755,7203145.0,157025.63286957203,4,6.0,VggnetModel256
11756,7203150.0,25361.103218035147,4,5.0,DeepspeechModel64
11757,7203252.0,49940.35886184131,4,102.0,TransformerModel256
11758,7203300.0,72.0,1,48.0,TransformerModel256
11759,7203785.0,36947.0,1,485.0,GooglenetModel128
11760,7203899.0,71.0,1,114.0,DcganModel256
11761,7204204.0,72272.0,1,305.0,DcganModel256
11762,7204211.0,5366.0,1,7.0,ChatbotModel256
11763,7204500.0,65.0,1,289.0,TransformerModel256
11764,7204553.0,89.00000000000001,1,53.0,GooglenetModel128
11765,7204583.0,91.0,1,30.0,Resnet50Model128
11766,7204619.0,89.00000000000001,1,36.0,TransformerModel256
11767,7204621.0,98.0,1,2.0,DeepspeechModel64
11768,7204622.0,92.0,1,1.0,ChatbotModel256
11769,7204654.0,89.0,1,32.0,VggnetModel256
11770,7204663.0,84.0,1,9.0,DeepspeechModel64
11771,7204666.0,100.0,1,3.0,Resnet50Model128
11772,7204756.0,87.0,1,90.0,DcganModel256
11773,7204767.0,80.0,1,11.0,GooglenetModel128
11774,7204769.0,94.99999999999999,1,2.0,Inception4Model256
11775,7204816.0,98.0,1,47.0,VideopredictionModel64
11776,7204825.0,82.0,1,9.0,Resnet50Model128
11777,7204831.0,93.00000000000001,1,6.0,DeepspeechModel64
11778,7204852.0,89.0,1,21.0,VggnetModel256
11779,7204868.0,80.0,1,16.0,TransformerModel256
11780,7204887.0,88.0,1,19.0,DcganModel256
11781,7204890.0,86.0,1,3.0,VideopredictionModel64
11782,7204893.0,85.0,1,3.0,Resnet50Model128
11783,7204897.0,94.0,1,4.0,VggnetModel256
11784,7204899.0,83.0,1,2.0,Inception4Model256
11785,7204903.0,80.0,1,4.0,TransformerModel256
11786,7204904.0,94.99999999999999,1,1.0,GooglenetModel128
11787,7204907.0,85.0,1,3.0,VideopredictionModel64
11788,7204919.0,84.0,1,12.0,VideopredictionModel64
11789,7204997.0,89.0,1,78.0,Resnet50Model128
11790,7205004.0,81.0,1,7.0,VideopredictionModel64
11791,7205034.0,96.0,1,30.0,Resnet50Model128
11792,7205061.0,31.000000000000004,1,27.0,VggnetModel256
11793,7205083.0,83.0,1,22.0,DcganModel256
11794,7205100.0,65.0,1,17.0,VggnetModel256
11795,7205152.0,104.0,1,52.0,DeepspeechModel64
11796,7205152.0,95.0,1,0.0,DeepspeechModel64
11797,7205153.0,84.0,1,1.0,VggnetModel256
11798,7205168.0,102.0,1,15.0,VideopredictionModel64
11799,7205170.0,84.0,1,2.0,VggnetModel256
11800,7205174.0,293.0,1,4.0,DcganModel256
11801,7205179.0,109.0,1,5.0,TransformerModel256
11802,7205189.0,103.0,1,10.0,VideopredictionModel64
11803,7205194.0,99.00000000000001,1,5.0,DeepspeechModel64
11804,7205217.0,97.99999999999999,1,23.0,TransformerModel256
11805,7205223.0,102.00000000000001,1,6.0,DeepspeechModel64
11806,7205231.0,101.0,1,8.0,ChatbotModel256
11807,7205236.0,97.0,1,5.0,ChatbotModel256
11808,7205236.0,94.99999999999999,1,0.0,Inception4Model256
11809,7205243.0,102.00000000000001,1,7.0,DeepspeechModel64
11810,7205246.0,111.0,1,3.0,TransformerModel256
11811,7205247.0,110.0,1,1.0,VideopredictionModel64
11812,7205251.0,93.0,1,4.0,DcganModel256
11813,7205274.0,96.00000000000001,1,23.0,Inception4Model256
11814,7205279.0,96.00000000000001,1,5.0,GooglenetModel128
11815,7205283.0,107.0,1,4.0,Inception4Model256
11816,7205285.0,101.99999999999999,1,2.0,Inception4Model256
11817,7205289.0,95.0,1,4.0,VggnetModel256
11818,7205293.0,107.0,1,4.0,Resnet50Model128
11819,7205323.0,94.0,1,30.0,DeepspeechModel64
11820,7205327.0,114.0,1,4.0,Resnet50Model128
11821,7205335.0,101.99999999999999,1,8.0,TransformerModel256
11822,7205338.0,96.0,1,3.0,ChatbotModel256
11823,7205339.0,110.0,1,1.0,DeepspeechModel64
11824,7205372.0,98.0,1,33.0,DcganModel256
11825,7205373.0,104.0,1,1.0,TransformerModel256
11826,7205374.0,94.00000000000001,1,1.0,TransformerModel256
11827,7205379.0,110.00000000000001,1,5.0,GooglenetModel128
11828,7205425.0,100.0,1,46.0,Resnet50Model128
11829,7205700.0,70.0,1,275.0,Inception4Model256
11830,7206010.0,92.0,1,310.0,VggnetModel256
11831,7206300.0,80.0,1,290.0,VggnetModel256
11832,7206900.0,71.0,1,600.0,DcganModel256
11833,7207083.0,30.006655615519797,2,183.0,ChatbotModel256
11834,7207500.0,69.0,1,417.0,DcganModel256
11835,7208101.0,76.0,1,601.0,ChatbotModel256
11836,7208209.0,69.0,1,108.0,VggnetModel256
11837,7208340.0,169.99999999999997,1,131.0,DcganModel256
11838,7208700.0,64.0,1,360.0,DcganModel256
11839,7209299.0,77.0,1,599.0,DcganModel256
11840,7209899.0,65.0,1,600.0,VggnetModel256
11841,7210499.0,63.0,1,600.0,GooglenetModel128
11842,7210639.0,32.0,1,140.0,DeepspeechModel64
11843,7210649.0,5245.0,1,10.0,DeepspeechModel64
11844,7210666.0,47.13206067617945,2,17.0,DcganModel256
11845,7211099.0,72.0,1,433.0,TransformerModel256
11846,7211512.0,640.0,1,413.0,VggnetModel256
11847,7211699.0,62.0,1,187.0,Inception4Model256
11848,7211914.0,621.0,1,215.0,TransformerModel256
11849,7212301.0,61.0,1,387.0,DcganModel256
11850,7212900.0,95.00000000000001,1,599.0,DeepspeechModel64
11851,7213500.0,81.0,1,600.0,Inception4Model256
11852,7214100.0,71.0,1,600.0,Resnet50Model128
11853,7214700.0,71.0,1,600.0,TransformerModel256
11854,7214710.0,58142.0,1,10.0,GooglenetModel128
11855,7215059.0,25.0,1,349.0,DcganModel256
11856,7215300.0,69.0,1,241.0,VggnetModel256
11857,7215887.0,31.238116655255332,2,587.0,Inception4Model256
11858,7215900.0,71.0,1,13.0,DeepspeechModel64
11859,7216204.0,5213.0,1,304.0,TransformerModel256
11860,7216500.0,57.99999999999999,1,296.0,VggnetModel256
11861,7216589.0,60591.0,1,89.0,TransformerModel256
11862,7217101.0,65.0,1,512.0,ChatbotModel256
11863,7217145.0,126834.0,1,44.0,DeepspeechModel64
11864,7217235.0,78378.0,1,90.0,VggnetModel256
11865,7217267.0,29428.0,1,32.0,Resnet50Model128
11866,7217701.0,67.0,1,434.0,VggnetModel256
11867,7218299.0,60.99999999999999,1,598.0,ChatbotModel256
11868,7218900.0,67.0,1,601.0,DeepspeechModel64
11869,7219013.0,187.0,1,113.0,VideopredictionModel64
11870,7219500.0,67.0,1,487.0,TransformerModel256
11871,7219636.0,150.99999999999997,1,136.0,DcganModel256
11872,7219774.0,579.0,1,138.0,DcganModel256
11873,7220100.0,66.0,1,326.0,VideopredictionModel64
11874,7220700.0,62.00000000000001,1,600.0,GooglenetModel128
11875,7221300.0,57.99999999999999,1,600.0,Inception4Model256
11876,7221900.0,66.0,1,600.0,TransformerModel256
11877,7221984.0,5042.0,1,84.0,GooglenetModel128
11878,7222319.0,190.99999999999997,1,335.0,TransformerModel256
11879,7222503.0,66.0,1,184.0,VideopredictionModel64
11880,7223100.0,62.00000000000001,1,597.0,VggnetModel256
11881,7223700.0,64.0,1,600.0,VggnetModel256
11882,7224202.0,455.0,1,502.0,Inception4Model256
11883,7224300.0,60.0,1,98.0,VggnetModel256
11884,7224784.0,38.22978915241489,2,484.0,VggnetModel256
11885,7224900.0,61.0,1,116.0,VideopredictionModel64
11886,7225501.0,67.0,1,601.0,ChatbotModel256
11887,7226100.0,66.0,1,599.0,Resnet50Model128
11888,7226699.0,68.0,1,599.0,VggnetModel256
11889,7227299.0,71.0,1,600.0,VggnetModel256
11890,7227899.0,65.0,1,600.0,VggnetModel256
11891,7228499.0,65.0,1,600.0,VggnetModel256
11892,7228546.0,44.90479269192954,2,47.0,Inception4Model256
11893,7229100.0,68.0,1,554.0,ChatbotModel256
11894,7229700.0,65.0,1,600.0,Inception4Model256
11895,7230300.0,61.0,1,600.0,VideopredictionModel64
11896,7230476.0,2202.0,1,176.0,Inception4Model256
11897,7230477.0,3040.0,1,1.0,VggnetModel256
11898,7230900.0,69.0,1,423.0,DcganModel256
11899,7231328.0,2602.0,1,428.0,Inception4Model256
11900,7231331.0,2611.9999999999995,1,3.0,DeepspeechModel64
11901,7231500.0,68.0,1,169.0,Resnet50Model128
11902,7231691.0,2362.0,1,191.0,DeepspeechModel64
11903,7231724.0,2298.0,1,33.0,VggnetModel256
11904,7232100.0,69.0,1,376.0,Inception4Model256
11905,7232700.0,66.0,1,600.0,DcganModel256
11906,7233300.0,70.0,1,600.0,ChatbotModel256
11907,7233578.0,4227.0,1,278.0,GooglenetModel128
11908,7233582.0,2195.0,1,4.0,ChatbotModel256
11909,7233630.0,54.61398450344984,2,48.0,VggnetModel256
11910,7233637.0,18.127715644684407,2,7.0,DcganModel256
11911,7233901.0,52.0,1,264.0,TransformerModel256
11912,7234499.0,44.0,1,598.0,Inception4Model256
11913,7235099.0,66.0,1,600.0,ChatbotModel256
11914,7235699.0,66.0,1,600.0,TransformerModel256
11915,7236299.0,25.0,1,600.0,DcganModel256
11916,7236825.0,1094.0,1,526.0,Resnet50Model128
11917,7236899.0,64.0,1,74.0,TransformerModel256
11918,7237301.0,44.49759538313562,2,402.0,GooglenetModel128
11919,7237500.0,30.0,1,199.0,VideopredictionModel64
11920,7238047.0,33.0,1,547.0,DeepspeechModel64
11921,7238060.0,54.0,1,13.0,VideopredictionModel64
11922,7238062.0,48.99999999999999,1,2.0,VggnetModel256
11923,7238100.0,61.0,1,38.0,Inception4Model256
11924,7238700.0,35.0,1,600.0,Inception4Model256
11925,7238729.0,51.0,1,29.0,ChatbotModel256
11926,7239080.0,40.0,1,351.0,TransformerModel256
11927,7239176.0,48.0,1,96.0,VggnetModel256
11928,7239300.0,51.0,1,124.0,ChatbotModel256
11929,7239630.0,1230.0,1,330.0,Inception4Model256
11930,7239722.0,368103.4630675172,16,92.0,DeepspeechModel64
11931,7239829.0,4830789.1899470845,16,107.0,Resnet50Model128
11932,7239901.0,57.0,1,72.0,DcganModel256
11933,7240188.0,742.1441677588467,4,287.0,VideopredictionModel64
11934,7240362.0,128021.48846324075,4,174.0,Inception4Model256
11935,7240500.0,64.0,1,138.0,VggnetModel256
11936,7240657.0,1063.0,1,157.0,DeepspeechModel64
11937,7240790.0,2487095.367895349,16,133.0,TransformerModel256
11938,7241100.0,64.0,1,310.0,GooglenetModel128
11939,7241124.0,299598.5740498034,4,24.0,VideopredictionModel64
11940,7241700.0,55.0,1,576.0,VideopredictionModel64
11941,7241858.0,34.0,1,158.0,GooglenetModel128
11942,7242300.0,31.000000000000004,1,442.0,TransformerModel256
11943,7242899.0,64.0,1,599.0,TransformerModel256
11944,7243499.0,57.00000000000001,1,600.0,VggnetModel256
11945,7243810.0,1080.0,1,311.0,DeepspeechModel64
11946,7244099.0,31.0,1,289.0,Inception4Model256
11947,7244211.0,29.0,1,112.0,TransformerModel256
11948,7244238.0,30.0,1,27.0,DcganModel256
11949,7244699.0,24.999999999999996,1,461.0,TransformerModel256
11950,7244968.0,19899.0,1,269.0,TransformerModel256
11951,7245241.0,6868.000000000001,1,273.0,VggnetModel256
11952,7245299.0,58.0,1,58.0,TransformerModel256
11953,7245551.0,34.0,1,252.0,DeepspeechModel64
11954,7245578.0,343817.0,1,27.0,Resnet50Model128
11955,7245900.0,23.0,1,322.0,ChatbotModel256
11956,7246102.0,78.09529163813833,2,202.0,Inception4Model256
11957,7246132.0,64.70193535176433,2,30.0,VideopredictionModel64
11958,7246213.0,26491.327600323555,4,81.0,TransformerModel256
11959,7246230.0,24877.6532480337,4,17.0,DcganModel256
11960,7246282.0,42481.286709839325,4,52.0,DcganModel256
11961,7246286.0,22125.35779816514,4,4.0,VideopredictionModel64
11962,7246290.0,748.0576671035387,4,4.0,VideopredictionModel64
11963,7246294.0,52153.2452677747,4,4.0,Resnet50Model128
11964,7246501.0,31.999999999999996,1,207.0,Resnet50Model128
11965,7246590.0,142.56091558132096,4,89.0,VggnetModel256
11966,7246799.0,347523.0,1,209.0,Inception4Model256
11967,7246832.0,297683.0,1,33.0,DeepspeechModel64
11968,7247100.0,63.0,1,268.0,Inception4Model256
11969,7247347.0,143.77841818764009,4,247.0,GooglenetModel128
11970,7247508.0,34.0,1,161.0,ChatbotModel256
11971,7247589.0,29083.80360009598,4,81.0,TransformerModel256
11972,7247595.0,39.0,1,6.0,GooglenetModel128
11973,7247700.0,56.0,1,105.0,Resnet50Model128
11974,7248145.0,33.0,1,445.0,ChatbotModel256
11975,7248301.0,70.0,1,156.0,DeepspeechModel64
11976,7248330.0,15.0,1,29.0,GooglenetModel128
11977,7248331.0,33.0,1,1.0,DcganModel256
11978,7248333.0,33.0,1,2.0,TransformerModel256
11979,7248333.0,33.0,1,0.0,Resnet50Model128
11980,7248334.0,15.0,1,1.0,Resnet50Model128
11981,7248336.0,38.0,1,2.0,DcganModel256
11982,7248336.0,36.0,1,0.0,Inception4Model256
11983,7248336.0,33.0,1,0.0,TransformerModel256
11984,7248336.0,32.0,1,0.0,ChatbotModel256
11985,7248511.0,27.000000000000004,1,175.0,DeepspeechModel64
11986,7248900.0,62.00000000000001,1,389.0,VggnetModel256
11987,7249501.0,68.0,1,601.0,VideopredictionModel64
11988,7250100.0,40.0,1,599.0,Inception4Model256
11989,7250141.0,32.62988816043193,2,41.0,DcganModel256
11990,7250475.0,32.0,1,334.0,DcganModel256
11991,7250478.0,19.0,1,3.0,DeepspeechModel64
11992,7250480.0,25.0,1,2.0,VideopredictionModel64
11993,7250481.0,27.0,1,1.0,VideopredictionModel64
11994,7250484.0,9.0,1,3.0,DeepspeechModel64
11995,7250502.0,33.0,1,18.0,DcganModel256
11996,7250700.0,39.0,1,198.0,DeepspeechModel64
11997,7251301.0,48.99999999999999,1,601.0,TransformerModel256
11998,7251900.0,40.0,1,599.0,TransformerModel256
11999,7252501.0,43.0,1,601.0,ChatbotModel256
12000,7253101.0,40.0,1,600.0,TransformerModel256
12001,7253596.0,41.0,1,495.0,Resnet50Model128
12002,7253626.0,6681.0,1,30.0,DeepspeechModel64
12003,7253701.0,32.0,1,75.0,TransformerModel256
12004,7254078.0,108.0,1,377.0,DcganModel256
12005,7254301.0,48.0,1,223.0,Resnet50Model128
12006,7254497.0,13.0,1,196.0,Inception4Model256
12007,7254661.0,110.0,1,164.0,TransformerModel256
12008,7254768.0,63.0,1,107.0,DcganModel256
12009,7254899.0,58.0,1,131.0,Resnet50Model128
12010,7254994.0,31.30493580969746,2,95.0,DeepspeechModel64
12011,7255499.0,38.0,1,505.0,VggnetModel256
12012,7256099.0,24.000000000000004,1,600.0,GooglenetModel128
12013,7256701.0,31.000000000000004,1,602.0,DcganModel256
12014,7256876.0,72.0,1,175.0,TransformerModel256
12015,7257199.0,36.0,1,323.0,TransformerModel256
12016,7257254.0,11.999999999999998,1,55.0,TransformerModel256
12017,7257254.0,29.000000000000004,1,0.0,VideopredictionModel64
12018,7257255.0,37.0,1,1.0,DeepspeechModel64
12019,7257255.0,35.0,1,0.0,DcganModel256
12020,7257256.0,34.0,1,1.0,GooglenetModel128
12021,7257256.0,24.0,1,0.0,Resnet50Model128
12022,7257257.0,33.0,1,1.0,VggnetModel256
12023,7257257.0,14.999999999999998,1,0.0,DeepspeechModel64
12024,7257260.0,27.0,1,3.0,DcganModel256
12025,7257300.0,63.0,1,40.0,DcganModel256
12026,7257373.0,59.0,1,73.0,GooglenetModel128
12027,7257382.0,37.0,1,9.0,DeepspeechModel64
12028,7257407.0,28.0,1,25.0,VggnetModel256
12029,7257626.0,34.0,1,219.0,VggnetModel256
12030,7257716.0,36.0,1,90.0,VggnetModel256
12031,7257721.0,59.0,1,5.0,VggnetModel256
12032,7257721.0,59.0,1,0.0,TransformerModel256
12033,7257721.0,58.0,1,0.0,TransformerModel256
12034,7257822.0,62.99999999999999,1,101.0,DeepspeechModel64
12035,7257822.0,62.99999999999999,1,0.0,Resnet50Model128
12036,7257900.0,62.00000000000001,1,78.0,VggnetModel256
12037,7258500.0,65.0,1,600.0,DcganModel256
12038,7258656.0,11.0,1,156.0,VggnetModel256
12039,7258656.0,20.0,1,0.0,VggnetModel256
12040,7258656.0,21.0,1,0.0,GooglenetModel128
12041,7258657.0,21.0,1,1.0,Resnet50Model128
12042,7258657.0,20.0,1,0.0,TransformerModel256
12043,7258771.0,67.0,1,114.0,ChatbotModel256
12044,7258771.0,65.0,1,0.0,DeepspeechModel64
12045,7258771.0,64.0,1,0.0,VideopredictionModel64
12046,7258771.0,62.0,1,0.0,ChatbotModel256
12047,7258771.0,61.0,1,0.0,GooglenetModel128
12048,7258884.0,66.0,1,113.0,ChatbotModel256
12049,7258884.0,56.0,1,0.0,GooglenetModel128
12050,7258884.0,56.0,1,0.0,DcganModel256
12051,7258884.0,63.0,1,0.0,Inception4Model256
12052,7258884.0,56.0,1,0.0,ChatbotModel256
12053,7258937.0,34.0,1,53.0,Resnet50Model128
12054,7258938.0,15.0,1,1.0,ChatbotModel256
12055,7258941.0,28.0,1,3.0,TransformerModel256
12056,7258943.0,33.0,1,2.0,VideopredictionModel64
12057,7258944.0,33.0,1,1.0,TransformerModel256
12058,7258945.0,38.0,1,1.0,GooglenetModel128
12059,7258950.0,10.0,1,5.0,TransformerModel256
12060,7259013.0,40.050255302529884,2,63.0,VggnetModel256
12061,7259100.0,65.0,1,87.0,TransformerModel256
12062,7259113.0,103.0,1,13.0,VideopredictionModel64
12063,7259175.0,103.0,1,62.0,DcganModel256
12064,7259175.0,59.99999999999999,1,0.0,DeepspeechModel64
12065,7259175.0,61.0,1,0.0,GooglenetModel128
12066,7259175.0,106.00000000000001,1,0.0,Inception4Model256
12067,7259324.0,61.0,1,149.0,DeepspeechModel64
12068,7259425.0,658.0,1,101.0,VggnetModel256
12069,7259517.0,108.0,1,92.0,ChatbotModel256
12070,7259521.0,32.0,1,4.0,VideopredictionModel64
12071,7259523.0,31.000000000000007,1,2.0,DeepspeechModel64
12072,7259525.0,12.0,1,2.0,DcganModel256
12073,7259527.0,36.0,1,2.0,TransformerModel256
12074,7259529.0,35.0,1,2.0,VideopredictionModel64
12075,7259530.0,16.0,1,1.0,GooglenetModel128
12076,7259538.0,33.0,1,8.0,ChatbotModel256
12077,7259549.0,472.0,1,11.0,DeepspeechModel64
12078,7259550.0,68.0,1,1.0,ChatbotModel256
12079,7259610.0,79.0,1,60.0,Resnet50Model128
12080,7259615.0,469.0,1,5.0,VggnetModel256
12081,7259666.0,108.0,1,51.0,GooglenetModel128
12082,7259681.0,102.99999999999999,1,15.0,VggnetModel256
12083,7259700.0,31.0,1,19.0,VideopredictionModel64
12084,7259710.0,112.0,1,10.0,DeepspeechModel64
12085,7259734.0,28.0,1,24.0,VggnetModel256
12086,7259734.0,37.0,1,0.0,ChatbotModel256
12087,7259734.0,11.0,1,0.0,ChatbotModel256
12088,7259736.0,29.0,1,2.0,DcganModel256
12089,7259737.0,32.0,1,1.0,Inception4Model256
12090,7259737.0,32.0,1,0.0,TransformerModel256
12091,7259737.0,14.0,1,0.0,VggnetModel256
12092,7259776.0,105.0,1,39.0,Resnet50Model128
12093,7259867.0,104.0,1,91.0,ChatbotModel256
12094,7259896.0,108.99999999999999,1,29.0,Inception4Model256
12095,7260005.0,104.0,1,109.0,Resnet50Model128
12096,7260054.0,103.0,1,49.0,VideopredictionModel64
12097,7260131.0,106.0,1,77.0,DcganModel256
12098,7260132.0,104.0,1,1.0,DcganModel256
12099,7260230.0,101.0,1,98.0,ChatbotModel256
12100,7260252.0,50643.89598638877,4,22.0,VggnetModel256
12101,7260260.0,794.0489913544668,4,8.0,GooglenetModel128
12102,7260268.0,199.3291706692283,4,8.0,GooglenetModel128
12103,7260276.0,617.9606815203147,4,8.0,VideopredictionModel64
12104,7260281.0,104.0,1,5.0,GooglenetModel128
12105,7260283.0,199.3291706692283,4,2.0,GooglenetModel128
12106,7260289.0,43000.01048492792,4,6.0,VideopredictionModel64
12107,7260298.0,209.45832580942795,4,9.0,TransformerModel256
12108,7260300.0,26.0,1,2.0,DcganModel256
12109,7260307.0,57964.42432095655,4,7.0,Inception4Model256
12110,7260314.0,870.0026678287632,4,7.0,Inception4Model256
12111,7260321.0,694.8361730013106,4,7.0,VideopredictionModel64
12112,7260329.0,45495.802294575034,4,8.0,DcganModel256
12113,7260338.0,209.45832580942795,4,9.0,TransformerModel256
12114,7260350.0,834701.1149196379,4,12.0,VggnetModel256
12115,7260364.0,405.62700432105265,4,14.0,ChatbotModel256
12116,7260376.0,181.98838144097837,4,12.0,TransformerModel256
12117,7260387.0,663.5726129921347,4,11.0,DcganModel256
12118,7260473.0,904.7653997378769,4,86.0,VideopredictionModel64
